epoch,step,train_ce_epoch,train_h_penalty_epoch,train_loss_epoch,train_loss_step,val_hdist,val_hdist_prog,val_loss,val_loss_prog
27,4143,,,,0.9048246145248413,,,,
27,4144,,,,0.9438201189041138,,,,
27,4145,,,,0.9187560081481934,,,,
27,4146,,,,0.9237003326416016,,,,
27,4147,,,,0.9132815599441528,,,,
27,4148,,,,0.9101153016090393,,,,
27,4149,,,,0.8969362378120422,,,,
27,4150,,,,0.9003342986106873,,,,
27,4151,,,,0.9384102821350098,,,,
27,4152,,,,0.9428648948669434,,,,
27,4153,,,,0.9425730109214783,,,,
27,4154,,,,0.9509817957878113,,,,
27,4155,,,,0.9038792848587036,,,,
27,4156,,,,0.9459777474403381,,,,
27,4157,,,,0.9720288515090942,,,,
27,4158,,,,0.9322818517684937,,,,
27,4159,,,,0.9053322076797485,,,,
27,4160,,,,0.9622258543968201,,,,
27,4161,,,,0.9416311979293823,,,,
27,4162,,,,0.9080219864845276,,,,
27,4163,,,,0.9519598484039307,,,,
27,4164,,,,0.9145098924636841,,,,
27,4165,,,,0.9448630213737488,,,,
27,4166,,,,0.9183669090270996,,,,
27,4167,,,,0.9089032411575317,,,,
27,4168,,,,0.9050473570823669,,,,
27,4169,,,,0.9225055575370789,,,,
27,4170,,,,0.9447370767593384,,,,
27,4171,,,,1.6125775575637817,,,,
27,4171,,,,,0.5905063152313232,0.5905063152313232,1.07587730884552,1.07587730884552
27,4171,0.8568074107170105,0.6856365203857422,0.9253711700439453,,,,,
28,4172,,,,0.9191768765449524,,,,
28,4173,,,,0.9143184423446655,,,,
28,4174,,,,0.9307715892791748,,,,
28,4175,,,,0.905489981174469,,,,
28,4176,,,,0.9433930516242981,,,,
28,4177,,,,0.9144731760025024,,,,
28,4178,,,,0.9276188015937805,,,,
28,4179,,,,0.9400088787078857,,,,
28,4180,,,,0.9401293992996216,,,,
28,4181,,,,0.9567763805389404,,,,
28,4182,,,,0.9447333812713623,,,,
28,4183,,,,0.9421931505203247,,,,
28,4184,,,,0.9250789880752563,,,,
28,4185,,,,0.9047642946243286,,,,
28,4186,,,,0.9237785935401917,,,,
28,4187,,,,0.9396677017211914,,,,
28,4188,,,,0.913292407989502,,,,
28,4189,,,,0.9448084235191345,,,,
28,4190,,,,0.9465287923812866,,,,
28,4191,,,,0.9018523693084717,,,,
28,4192,,,,0.906716525554657,,,,
28,4193,,,,0.9733321666717529,,,,
28,4194,,,,0.9056942462921143,,,,
28,4195,,,,0.9196082353591919,,,,
28,4196,,,,0.9146124124526978,,,,
28,4197,,,,0.9601320028305054,,,,
28,4198,,,,0.9014922380447388,,,,
28,4199,,,,0.9202144145965576,,,,
28,4200,,,,0.9267343282699585,,,,
28,4201,,,,0.948570191860199,,,,
28,4202,,,,0.9341749548912048,,,,
28,4203,,,,0.9189008474349976,,,,
28,4204,,,,0.9161903262138367,,,,
28,4205,,,,0.9299428462982178,,,,
28,4206,,,,0.9428432583808899,,,,
28,4207,,,,0.9534385204315186,,,,
28,4208,,,,0.9255472421646118,,,,
28,4209,,,,0.9165675640106201,,,,
28,4210,,,,0.9246021509170532,,,,
28,4211,,,,0.9625800848007202,,,,
28,4212,,,,0.9125134944915771,,,,
28,4213,,,,0.9264181852340698,,,,
28,4214,,,,0.9185994863510132,,,,
28,4215,,,,0.9417784214019775,,,,
28,4216,,,,0.9068233370780945,,,,
28,4217,,,,0.9467827081680298,,,,
28,4218,,,,0.9126135110855103,,,,
28,4219,,,,0.8943874835968018,,,,
28,4220,,,,0.9202057123184204,,,,
28,4221,,,,0.9521811008453369,,,,
28,4222,,,,0.9307549595832825,,,,
28,4223,,,,0.9141628742218018,,,,
28,4224,,,,0.9223511815071106,,,,
28,4225,,,,0.9169818758964539,,,,
28,4226,,,,0.9155446290969849,,,,
28,4227,,,,0.9535750150680542,,,,
28,4228,,,,0.9129701256752014,,,,
28,4229,,,,0.9189344644546509,,,,
28,4230,,,,0.9030407667160034,,,,
28,4231,,,,0.9502772688865662,,,,
28,4232,,,,0.9090942144393921,,,,
28,4233,,,,0.915668249130249,,,,
28,4234,,,,0.9297962784767151,,,,
28,4235,,,,0.9271654486656189,,,,
28,4236,,,,0.9098283052444458,,,,
28,4237,,,,0.9071757793426514,,,,
28,4238,,,,0.9725544452667236,,,,
28,4239,,,,0.9301124811172485,,,,
28,4240,,,,0.9441850781440735,,,,
28,4241,,,,0.8947421312332153,,,,
28,4242,,,,0.93212890625,,,,
28,4243,,,,0.9076829552650452,,,,
28,4244,,,,0.9289871454238892,,,,
28,4245,,,,0.9070852994918823,,,,
28,4246,,,,0.9214497208595276,,,,
28,4247,,,,0.9513546228408813,,,,
28,4248,,,,0.9339646697044373,,,,
28,4249,,,,0.9454438090324402,,,,
28,4250,,,,0.9181795120239258,,,,
28,4251,,,,0.9637340307235718,,,,
28,4252,,,,0.9340689182281494,,,,
28,4253,,,,0.9133062362670898,,,,
28,4254,,,,0.9028631448745728,,,,
28,4255,,,,0.9224735498428345,,,,
28,4256,,,,0.8991284966468811,,,,
28,4257,,,,0.9061261415481567,,,,
28,4258,,,,0.9032548666000366,,,,
28,4259,,,,0.8895037770271301,,,,
28,4260,,,,0.9010204076766968,,,,
28,4261,,,,0.9049234986305237,,,,
28,4262,,,,0.9271804690361023,,,,
28,4263,,,,0.9203170537948608,,,,
28,4264,,,,0.9230452179908752,,,,
28,4265,,,,0.9135334491729736,,,,
28,4266,,,,0.9416127800941467,,,,
28,4267,,,,0.8960116505622864,,,,
28,4268,,,,0.9398698806762695,,,,
28,4269,,,,0.9341520071029663,,,,
28,4270,,,,0.9440008997917175,,,,
28,4271,,,,0.9246625304222107,,,,
28,4272,,,,0.9223871231079102,,,,
28,4273,,,,0.9097806215286255,,,,
28,4274,,,,0.9147224426269531,,,,
28,4275,,,,0.916580080986023,,,,
28,4276,,,,0.9173724055290222,,,,
28,4277,,,,0.9104129672050476,,,,
28,4278,,,,0.9009813666343689,,,,
28,4279,,,,0.9761942625045776,,,,
28,4280,,,,0.9045894145965576,,,,
28,4281,,,,0.9214679598808289,,,,
28,4282,,,,0.9258118271827698,,,,
28,4283,,,,0.9150248169898987,,,,
28,4284,,,,0.9236944317817688,,,,
28,4285,,,,0.9442703127861023,,,,
28,4286,,,,0.9047384262084961,,,,
28,4287,,,,0.9254139065742493,,,,
28,4288,,,,0.9622364640235901,,,,
28,4289,,,,0.8955510258674622,,,,
28,4290,,,,0.9261893033981323,,,,
28,4291,,,,0.912522554397583,,,,
28,4292,,,,0.895317018032074,,,,
28,4293,,,,0.9389877319335938,,,,
28,4294,,,,0.9024529457092285,,,,
28,4295,,,,0.9609240889549255,,,,
28,4296,,,,0.9246913194656372,,,,
28,4297,,,,0.9166578054428101,,,,
28,4298,,,,0.9111990928649902,,,,
28,4299,,,,0.9825925230979919,,,,
28,4300,,,,0.9223322868347168,,,,
28,4301,,,,0.9199013113975525,,,,
28,4302,,,,0.9440045356750488,,,,
28,4303,,,,0.9656868577003479,,,,
28,4304,,,,0.9359332323074341,,,,
28,4305,,,,0.9001050591468811,,,,
28,4306,,,,0.9298028349876404,,,,
28,4307,,,,0.9020143747329712,,,,
28,4308,,,,0.9414743185043335,,,,
28,4309,,,,0.9361556768417358,,,,
28,4310,,,,0.9131771922111511,,,,
28,4311,,,,0.9200171232223511,,,,
28,4312,,,,0.9175414443016052,,,,
28,4313,,,,0.893530011177063,,,,
28,4314,,,,0.9360364675521851,,,,
28,4315,,,,0.9303017854690552,,,,
28,4316,,,,0.9290798306465149,,,,
28,4317,,,,0.9310824871063232,,,,
28,4318,,,,0.9140453934669495,,,,
28,4319,,,,0.9323950409889221,,,,
28,4320,,,,1.0966706275939941,,,,
28,4320,,,,,0.5795358419418335,0.5795358419418335,1.0769199132919312,1.0769199132919312
28,4320,0.85580974817276,0.694728434085846,0.9252826571464539,,,,,
29,4321,,,,0.931984543800354,,,,
29,4322,,,,0.9140421152114868,,,,
29,4323,,,,0.9250624775886536,,,,
29,4324,,,,0.8940212726593018,,,,
29,4325,,,,0.9179936051368713,,,,
29,4326,,,,0.923254668712616,,,,
29,4327,,,,0.9099382162094116,,,,
29,4328,,,,0.9438146352767944,,,,
29,4329,,,,0.9194802045822144,,,,
29,4330,,,,0.9067762494087219,,,,
29,4331,,,,0.946774423122406,,,,
29,4332,,,,0.907755970954895,,,,
29,4333,,,,0.9404948353767395,,,,
29,4334,,,,0.8972169756889343,,,,
29,4335,,,,0.9381009936332703,,,,
29,4336,,,,0.906714677810669,,,,
29,4337,,,,0.9098049998283386,,,,
29,4338,,,,0.9012964367866516,,,,
29,4339,,,,0.9323841333389282,,,,
29,4340,,,,0.9303461313247681,,,,
29,4341,,,,0.8990550637245178,,,,
29,4342,,,,0.933891773223877,,,,
29,4343,,,,0.9193525314331055,,,,
29,4344,,,,0.8959633111953735,,,,
29,4345,,,,0.8989777565002441,,,,
29,4346,,,,0.9431487321853638,,,,
29,4347,,,,0.937443733215332,,,,
29,4348,,,,0.9482216835021973,,,,
29,4349,,,,0.9471839666366577,,,,
29,4350,,,,0.9511615037918091,,,,
29,4351,,,,0.9026651382446289,,,,
29,4352,,,,0.9154543876647949,,,,
29,4353,,,,0.9312219023704529,,,,
29,4354,,,,0.9108565449714661,,,,
29,4355,,,,0.9045522212982178,,,,
29,4356,,,,0.9270910620689392,,,,
29,4357,,,,0.9514733552932739,,,,
29,4358,,,,0.9146026372909546,,,,
29,4359,,,,0.9189169406890869,,,,
29,4360,,,,0.8938953280448914,,,,
29,4361,,,,0.9716426134109497,,,,
29,4362,,,,0.9172459244728088,,,,
29,4363,,,,0.9080053567886353,,,,
29,4364,,,,0.9110168218612671,,,,
29,4365,,,,0.9060232639312744,,,,
29,4366,,,,0.9035311341285706,,,,
29,4367,,,,0.9227204918861389,,,,
29,4368,,,,0.9198055267333984,,,,
29,4369,,,,0.9252602458000183,,,,
29,4370,,,,0.93086838722229,,,,
29,4371,,,,0.9135723114013672,,,,
29,4372,,,,0.9104111194610596,,,,
29,4373,,,,0.9530379772186279,,,,
29,4374,,,,0.8956412076950073,,,,
29,4375,,,,0.9311500787734985,,,,
29,4376,,,,0.9060623049736023,,,,
29,4377,,,,0.9047863483428955,,,,
29,4378,,,,0.9260700941085815,,,,
29,4379,,,,0.9492415189743042,,,,
29,4380,,,,0.8931809067726135,,,,
29,4381,,,,0.9102422595024109,,,,
29,4382,,,,0.9155771732330322,,,,
29,4383,,,,0.9127935171127319,,,,
29,4384,,,,0.9204211235046387,,,,
29,4385,,,,0.9026646614074707,,,,
29,4386,,,,0.9200892448425293,,,,
29,4387,,,,0.950529932975769,,,,
29,4388,,,,0.9396593570709229,,,,
29,4389,,,,0.9795647859573364,,,,
29,4390,,,,0.9269421696662903,,,,
29,4391,,,,0.9028961658477783,,,,
29,4392,,,,0.9465885162353516,,,,
29,4393,,,,0.9097769260406494,,,,
29,4394,,,,0.9168664216995239,,,,
29,4395,,,,0.962675929069519,,,,
29,4396,,,,0.9130887985229492,,,,
29,4397,,,,0.8942372798919678,,,,
29,4398,,,,0.8985853791236877,,,,
29,4399,,,,0.9060990214347839,,,,
29,4400,,,,0.92159104347229,,,,
29,4401,,,,0.9151241779327393,,,,
29,4402,,,,0.9052402377128601,,,,
29,4403,,,,0.9225634932518005,,,,
29,4404,,,,0.9321210384368896,,,,
29,4405,,,,0.9221430420875549,,,,
29,4406,,,,0.897949755191803,,,,
29,4407,,,,0.9184731841087341,,,,
29,4408,,,,0.9221066832542419,,,,
29,4409,,,,0.9257436394691467,,,,
29,4410,,,,0.9003878831863403,,,,
29,4411,,,,0.9048240184783936,,,,
29,4412,,,,0.9197600483894348,,,,
29,4413,,,,0.9351311922073364,,,,
29,4414,,,,0.9189993143081665,,,,
29,4415,,,,0.9314194917678833,,,,
29,4416,,,,0.9536360502243042,,,,
29,4417,,,,0.9422001838684082,,,,
29,4418,,,,0.8884154558181763,,,,
29,4419,,,,0.9115824699401855,,,,
29,4420,,,,0.903304934501648,,,,
29,4421,,,,0.9112752676010132,,,,
29,4422,,,,0.8962163925170898,,,,
29,4423,,,,0.9157629013061523,,,,
29,4424,,,,0.897262454032898,,,,
29,4425,,,,0.916015625,,,,
29,4426,,,,0.8880147933959961,,,,
29,4427,,,,0.9515977501869202,,,,
29,4428,,,,0.924289345741272,,,,
29,4429,,,,0.9150339365005493,,,,
29,4430,,,,0.9111692905426025,,,,
29,4431,,,,0.95993971824646,,,,
29,4432,,,,0.9080252647399902,,,,
29,4433,,,,0.8945198059082031,,,,
29,4434,,,,0.9107108116149902,,,,
29,4435,,,,0.9188510179519653,,,,
29,4436,,,,0.9181814789772034,,,,
29,4437,,,,0.8971186280250549,,,,
29,4438,,,,0.9076385498046875,,,,
29,4439,,,,0.9022029638290405,,,,
29,4440,,,,0.8980273008346558,,,,
29,4441,,,,0.899560809135437,,,,
29,4442,,,,0.9073750972747803,,,,
29,4443,,,,0.9065538644790649,,,,
29,4444,,,,0.9381667971611023,,,,
29,4445,,,,0.9120141267776489,,,,
29,4446,,,,0.925914466381073,,,,
29,4447,,,,0.9282072186470032,,,,
29,4448,,,,0.9475980997085571,,,,
29,4449,,,,0.9212786555290222,,,,
29,4450,,,,0.9075795412063599,,,,
29,4451,,,,0.9069312214851379,,,,
29,4452,,,,0.8961443901062012,,,,
29,4453,,,,0.934221625328064,,,,
29,4454,,,,0.9030994772911072,,,,
29,4455,,,,0.916170597076416,,,,
29,4456,,,,0.9044889807701111,,,,
29,4457,,,,0.9171484112739563,,,,
29,4458,,,,0.9302346706390381,,,,
29,4459,,,,0.9119125604629517,,,,
29,4460,,,,0.8943950533866882,,,,
29,4461,,,,0.9055230617523193,,,,
29,4462,,,,0.9157354831695557,,,,
29,4463,,,,0.9014366865158081,,,,
29,4464,,,,0.9227824211120605,,,,
29,4465,,,,0.9149407148361206,,,,
29,4466,,,,0.9043439626693726,,,,
29,4467,,,,0.9207209348678589,,,,
29,4468,,,,0.9013755321502686,,,,
29,4469,,,,1.4292511940002441,,,,
29,4469,,,,,0.5559071898460388,0.5559071898460388,1.0758929252624512,1.0758929252624512
29,4469,0.851022481918335,0.6766128540039062,0.9186837673187256,,,,,
30,4470,,,,0.9049370288848877,,,,
30,4471,,,,0.902546763420105,,,,
30,4472,,,,0.9038413763046265,,,,
30,4473,,,,0.9184042811393738,,,,
30,4474,,,,0.9421021342277527,,,,
30,4475,,,,0.982353687286377,,,,
30,4476,,,,0.9143193960189819,,,,
30,4477,,,,0.9398126602172852,,,,
30,4478,,,,0.9082541465759277,,,,
30,4479,,,,0.9094455242156982,,,,
30,4480,,,,0.9478848576545715,,,,
30,4481,,,,0.9225707650184631,,,,
30,4482,,,,0.9315744042396545,,,,
30,4483,,,,0.9033275246620178,,,,
30,4484,,,,0.9013033509254456,,,,
30,4485,,,,0.8949646353721619,,,,
30,4486,,,,0.9091936349868774,,,,
30,4487,,,,0.9105738401412964,,,,
30,4488,,,,0.9099516868591309,,,,
30,4489,,,,0.8935338854789734,,,,
30,4490,,,,0.937509298324585,,,,
30,4491,,,,0.9385415315628052,,,,
30,4492,,,,0.8900768756866455,,,,
30,4493,,,,0.9376354217529297,,,,
30,4494,,,,0.9203016757965088,,,,
30,4495,,,,0.9453872442245483,,,,
30,4496,,,,0.8966056704521179,,,,
30,4497,,,,0.9242336750030518,,,,
30,4498,,,,0.9204559326171875,,,,
30,4499,,,,0.8995465636253357,,,,
30,4500,,,,0.9321473836898804,,,,
30,4501,,,,0.8998279571533203,,,,
30,4502,,,,0.919547975063324,,,,
30,4503,,,,0.9213950634002686,,,,
30,4504,,,,0.9160698652267456,,,,
30,4505,,,,0.8989087343215942,,,,
30,4506,,,,0.9326446056365967,,,,
30,4507,,,,0.9303630590438843,,,,
30,4508,,,,0.9526726007461548,,,,
30,4509,,,,0.9395261406898499,,,,
30,4510,,,,0.9557644724845886,,,,
30,4511,,,,0.9227637648582458,,,,
30,4512,,,,0.8978789448738098,,,,
30,4513,,,,0.9525359869003296,,,,
30,4514,,,,0.9317793846130371,,,,
30,4515,,,,0.9053655862808228,,,,
30,4516,,,,0.9403965473175049,,,,
30,4517,,,,0.9029580354690552,,,,
30,4518,,,,0.8894871473312378,,,,
30,4519,,,,0.9143916964530945,,,,
30,4520,,,,0.9146994352340698,,,,
30,4521,,,,0.9006471633911133,,,,
30,4522,,,,0.8881924152374268,,,,
30,4523,,,,0.9627397060394287,,,,
30,4524,,,,0.9211564660072327,,,,
30,4525,,,,0.915823221206665,,,,
30,4526,,,,0.9083957672119141,,,,
30,4527,,,,0.9058927893638611,,,,
30,4528,,,,0.9394277334213257,,,,
30,4529,,,,0.9275901317596436,,,,
30,4530,,,,0.8860904574394226,,,,
30,4531,,,,0.9517830610275269,,,,
30,4532,,,,0.8990035057067871,,,,
30,4533,,,,0.8926863074302673,,,,
30,4534,,,,0.9211406707763672,,,,
30,4535,,,,0.9132097959518433,,,,
30,4536,,,,0.9309343099594116,,,,
30,4537,,,,0.9094817638397217,,,,
30,4538,,,,0.8964738845825195,,,,
30,4539,,,,0.8939506411552429,,,,
30,4540,,,,0.8987219929695129,,,,
30,4541,,,,0.9123622179031372,,,,
30,4542,,,,0.9109241962432861,,,,
30,4543,,,,0.9246295094490051,,,,
30,4544,,,,0.8900676965713501,,,,
30,4545,,,,0.942485511302948,,,,
30,4546,,,,0.9017442464828491,,,,
30,4547,,,,0.9139091968536377,,,,
30,4548,,,,0.9078789949417114,,,,
30,4549,,,,0.907168447971344,,,,
30,4550,,,,0.9210855960845947,,,,
30,4551,,,,0.9389849305152893,,,,
30,4552,,,,0.9398218393325806,,,,
30,4553,,,,0.8825315833091736,,,,
30,4554,,,,0.9178268909454346,,,,
30,4555,,,,0.9007150530815125,,,,
30,4556,,,,0.9030663967132568,,,,
30,4557,,,,0.892978310585022,,,,
30,4558,,,,0.9368990659713745,,,,
30,4559,,,,0.9138833284378052,,,,
30,4560,,,,0.8904973268508911,,,,
30,4561,,,,0.9191630482673645,,,,
30,4562,,,,0.8886174559593201,,,,
30,4563,,,,0.9036861658096313,,,,
30,4564,,,,0.8857404589653015,,,,
30,4565,,,,0.9103389978408813,,,,
30,4566,,,,0.9048249125480652,,,,
30,4567,,,,0.8985596895217896,,,,
30,4568,,,,0.9198711514472961,,,,
30,4569,,,,0.9009912014007568,,,,
30,4570,,,,0.8991231918334961,,,,
30,4571,,,,0.8931957483291626,,,,
30,4572,,,,0.9298022985458374,,,,
30,4573,,,,0.9257778525352478,,,,
30,4574,,,,0.8902682065963745,,,,
30,4575,,,,0.8979730606079102,,,,
30,4576,,,,0.9361932873725891,,,,
30,4577,,,,0.9002017378807068,,,,
30,4578,,,,0.882530927658081,,,,
30,4579,,,,0.9182887077331543,,,,
30,4580,,,,0.8957460522651672,,,,
30,4581,,,,0.9126511812210083,,,,
30,4582,,,,0.9454875588417053,,,,
30,4583,,,,0.9033970832824707,,,,
30,4584,,,,0.888716995716095,,,,
30,4585,,,,0.8947442770004272,,,,
30,4586,,,,0.8968602418899536,,,,
30,4587,,,,0.9201598167419434,,,,
30,4588,,,,0.9080833196640015,,,,
30,4589,,,,0.9186937808990479,,,,
30,4590,,,,0.895381510257721,,,,
30,4591,,,,0.9069376587867737,,,,
30,4592,,,,0.9303576946258545,,,,
30,4593,,,,0.9095080494880676,,,,
30,4594,,,,0.885624885559082,,,,
30,4595,,,,0.9165418744087219,,,,
30,4596,,,,0.8946356177330017,,,,
30,4597,,,,0.9176923632621765,,,,
30,4598,,,,0.9182671308517456,,,,
30,4599,,,,0.8931899666786194,,,,
30,4600,,,,0.9039386510848999,,,,
30,4601,,,,0.9246833324432373,,,,
30,4602,,,,0.9162538647651672,,,,
30,4603,,,,0.9195337295532227,,,,
30,4604,,,,0.9334579706192017,,,,
30,4605,,,,0.9428015351295471,,,,
30,4606,,,,0.9013462066650391,,,,
30,4607,,,,0.8922679424285889,,,,
30,4608,,,,0.8941593170166016,,,,
30,4609,,,,0.9047423601150513,,,,
30,4610,,,,0.8966357707977295,,,,
30,4611,,,,0.9161192178726196,,,,
30,4612,,,,0.8898981809616089,,,,
30,4613,,,,0.8958687782287598,,,,
30,4614,,,,0.8977007865905762,,,,
30,4615,,,,0.9280571341514587,,,,
30,4616,,,,0.8949570655822754,,,,
30,4617,,,,0.9050577878952026,,,,
30,4618,,,,1.3462859392166138,,,,
30,4618,,,,,0.5877637267112732,0.5877637267112732,1.0790725946426392,1.0790725946426392
30,4618,0.8475512862205505,0.6606016755104065,0.9136112928390503,,,,,
31,4619,,,,0.9134196639060974,,,,
31,4620,,,,0.9143469333648682,,,,
31,4621,,,,0.9349128603935242,,,,
31,4622,,,,0.9152237176895142,,,,
31,4623,,,,0.8977392911911011,,,,
31,4624,,,,0.8929895758628845,,,,
31,4625,,,,0.9489569664001465,,,,
31,4626,,,,0.9032292366027832,,,,
31,4627,,,,0.9080348014831543,,,,
31,4628,,,,0.8960567712783813,,,,
31,4629,,,,0.92847740650177,,,,
31,4630,,,,0.9032116532325745,,,,
31,4631,,,,0.9011644124984741,,,,
31,4632,,,,0.9141388535499573,,,,
31,4633,,,,0.9331863522529602,,,,
31,4634,,,,0.9306683540344238,,,,
31,4635,,,,0.9062303304672241,,,,
31,4636,,,,0.9068503975868225,,,,
31,4637,,,,0.9119911789894104,,,,
31,4638,,,,0.9248397946357727,,,,
31,4639,,,,0.9067344069480896,,,,
31,4640,,,,0.9169160723686218,,,,
31,4641,,,,0.9107097387313843,,,,
31,4642,,,,0.9506522417068481,,,,
31,4643,,,,0.8991243243217468,,,,
31,4644,,,,0.9262468218803406,,,,
31,4645,,,,0.9068409204483032,,,,
31,4646,,,,0.9415415525436401,,,,
31,4647,,,,0.9020382165908813,,,,
31,4648,,,,0.8999757766723633,,,,
31,4649,,,,0.9005221128463745,,,,
31,4650,,,,0.9095302820205688,,,,
31,4651,,,,0.9003278017044067,,,,
31,4652,,,,0.8993347883224487,,,,
31,4653,,,,0.9105929136276245,,,,
31,4654,,,,0.9099988341331482,,,,
31,4655,,,,0.9236251711845398,,,,
31,4656,,,,0.8951349854469299,,,,
31,4657,,,,0.9016340970993042,,,,
31,4658,,,,0.9317567348480225,,,,
31,4659,,,,0.9079632759094238,,,,
31,4660,,,,0.9152036905288696,,,,
31,4661,,,,0.9240655899047852,,,,
31,4662,,,,0.9077408909797668,,,,
31,4663,,,,0.9024190306663513,,,,
31,4664,,,,0.9269185066223145,,,,
31,4665,,,,0.8913508653640747,,,,
31,4666,,,,0.9127506017684937,,,,
31,4667,,,,0.8963027596473694,,,,
31,4668,,,,0.8924292325973511,,,,
31,4669,,,,0.9128678441047668,,,,
31,4670,,,,0.9010614156723022,,,,
31,4671,,,,0.9262253046035767,,,,
31,4672,,,,0.9079152941703796,,,,
31,4673,,,,0.9121594429016113,,,,
31,4674,,,,0.8967055082321167,,,,
31,4675,,,,0.9104303121566772,,,,
31,4676,,,,0.9239310026168823,,,,
31,4677,,,,0.8967692852020264,,,,
31,4678,,,,0.9053769707679749,,,,
31,4679,,,,0.9062397480010986,,,,
31,4680,,,,0.9383853077888489,,,,
31,4681,,,,0.9039372801780701,,,,
31,4682,,,,0.9040966629981995,,,,
31,4683,,,,0.9026586413383484,,,,
31,4684,,,,0.9178358912467957,,,,
31,4685,,,,0.9268494248390198,,,,
31,4686,,,,0.9048424959182739,,,,
31,4687,,,,0.9081114530563354,,,,
31,4688,,,,0.883929967880249,,,,
31,4689,,,,0.889534592628479,,,,
31,4690,,,,0.893161952495575,,,,
31,4691,,,,0.8900334239006042,,,,
31,4692,,,,0.9261243343353271,,,,
31,4693,,,,0.9180344343185425,,,,
31,4694,,,,0.9406141042709351,,,,
31,4695,,,,0.9078927040100098,,,,
31,4696,,,,0.9040192365646362,,,,
31,4697,,,,0.9595446586608887,,,,
31,4698,,,,0.9088566899299622,,,,
31,4699,,,,0.8920871615409851,,,,
31,4700,,,,0.9310005307197571,,,,
31,4701,,,,0.9189601540565491,,,,
31,4702,,,,0.9424631595611572,,,,
31,4703,,,,0.8962531089782715,,,,
31,4704,,,,0.8950283527374268,,,,
31,4705,,,,0.9008007049560547,,,,
31,4706,,,,0.9029245376586914,,,,
31,4707,,,,0.9083998203277588,,,,
31,4708,,,,0.8908067941665649,,,,
31,4709,,,,0.9138832688331604,,,,
31,4710,,,,0.9046030640602112,,,,
31,4711,,,,0.9135769605636597,,,,
31,4712,,,,0.9273005723953247,,,,
31,4713,,,,0.9157977104187012,,,,
31,4714,,,,0.9271525740623474,,,,
31,4715,,,,0.93035489320755,,,,
31,4716,,,,0.8827453851699829,,,,
31,4717,,,,0.9154746532440186,,,,
31,4718,,,,0.9317911863327026,,,,
31,4719,,,,0.8997493982315063,,,,
31,4720,,,,0.9125321507453918,,,,
31,4721,,,,0.9013845324516296,,,,
31,4722,,,,0.9015125036239624,,,,
31,4723,,,,0.9046545624732971,,,,
31,4724,,,,0.900799572467804,,,,
31,4725,,,,0.9108303189277649,,,,
31,4726,,,,0.902347981929779,,,,
31,4727,,,,0.92060387134552,,,,
31,4728,,,,0.9153368473052979,,,,
31,4729,,,,0.9397341012954712,,,,
31,4730,,,,0.9177025556564331,,,,
31,4731,,,,0.9179227948188782,,,,
31,4732,,,,0.9324066638946533,,,,
31,4733,,,,0.905393123626709,,,,
31,4734,,,,0.948932409286499,,,,
31,4735,,,,0.9135492444038391,,,,
31,4736,,,,0.8995547294616699,,,,
31,4737,,,,0.9294670820236206,,,,
31,4738,,,,0.9112826585769653,,,,
31,4739,,,,0.9176740050315857,,,,
31,4740,,,,0.922585666179657,,,,
31,4741,,,,0.8917849063873291,,,,
31,4742,,,,0.9437106847763062,,,,
31,4743,,,,0.9268745183944702,,,,
31,4744,,,,0.900324285030365,,,,
31,4745,,,,0.9226909875869751,,,,
31,4746,,,,0.9177857637405396,,,,
31,4747,,,,0.9064314961433411,,,,
31,4748,,,,0.9283144474029541,,,,
31,4749,,,,0.9033724069595337,,,,
31,4750,,,,0.9259271621704102,,,,
31,4751,,,,0.9034637808799744,,,,
31,4752,,,,0.8939899206161499,,,,
31,4753,,,,0.9101476669311523,,,,
31,4754,,,,0.9129396677017212,,,,
31,4755,,,,0.9125629663467407,,,,
31,4756,,,,0.9032460451126099,,,,
31,4757,,,,0.889864444732666,,,,
31,4758,,,,0.8955984711647034,,,,
31,4759,,,,0.9015195369720459,,,,
31,4760,,,,0.9070067405700684,,,,
31,4761,,,,0.9158717393875122,,,,
31,4762,,,,0.9132564067840576,,,,
31,4763,,,,0.9354744553565979,,,,
31,4764,,,,0.9125851392745972,,,,
31,4765,,,,0.889606237411499,,,,
31,4766,,,,0.8901252150535583,,,,
31,4767,,,,1.8177862167358398,,,,
31,4767,,,,,0.5672996044158936,0.5672996044158936,1.0744359493255615,1.0744359493255615
31,4767,0.846196711063385,0.6643282771110535,0.9126296043395996,,,,,
32,4768,,,,0.8998631238937378,,,,
32,4769,,,,0.9108086824417114,,,,
32,4770,,,,0.9306005835533142,,,,
32,4771,,,,0.8950685262680054,,,,
32,4772,,,,0.9067678451538086,,,,
32,4773,,,,0.8987379670143127,,,,
32,4774,,,,0.9130423665046692,,,,
32,4775,,,,0.9222491979598999,,,,
32,4776,,,,0.90552818775177,,,,
32,4777,,,,0.908523440361023,,,,
32,4778,,,,0.9017235636711121,,,,
32,4779,,,,0.9112746119499207,,,,
32,4780,,,,0.9237976670265198,,,,
32,4781,,,,0.9274502992630005,,,,
32,4782,,,,0.9118035435676575,,,,
32,4783,,,,0.9246364235877991,,,,
32,4784,,,,0.9336698055267334,,,,
32,4785,,,,0.9098063707351685,,,,
32,4786,,,,0.9235827922821045,,,,
32,4787,,,,0.911215603351593,,,,
32,4788,,,,0.9392930865287781,,,,
32,4789,,,,0.9189273118972778,,,,
