epoch,step,train_ce_epoch,train_h_penalty_epoch,train_loss_epoch,train_loss_step,val_hdist,val_hdist_prog,val_loss,val_loss_prog
38,5705,,,,0.8867247104644775,,,,
38,5706,,,,0.9230285286903381,,,,
38,5707,,,,0.8980181813240051,,,,
38,5708,,,,0.9013823866844177,,,,
38,5709,,,,0.9053716659545898,,,,
38,5710,,,,0.8968455195426941,,,,
38,5711,,,,0.902621328830719,,,,
38,5712,,,,0.8907312750816345,,,,
38,5713,,,,0.8779334425926208,,,,
38,5714,,,,0.9000884890556335,,,,
38,5715,,,,0.8866013288497925,,,,
38,5716,,,,0.8788674473762512,,,,
38,5717,,,,0.9065048694610596,,,,
38,5718,,,,0.9078890085220337,,,,
38,5719,,,,0.9058413505554199,,,,
38,5720,,,,0.9426087141036987,,,,
38,5721,,,,0.891695499420166,,,,
38,5722,,,,0.8990660905838013,,,,
38,5723,,,,0.902309238910675,,,,
38,5724,,,,0.9150475263595581,,,,
38,5725,,,,0.9319543838500977,,,,
38,5726,,,,0.9068132638931274,,,,
38,5727,,,,0.8876805901527405,,,,
38,5728,,,,0.920113205909729,,,,
38,5729,,,,0.8893553018569946,,,,
38,5730,,,,0.8943877816200256,,,,
38,5731,,,,0.8885263800621033,,,,
38,5732,,,,0.9104437828063965,,,,
38,5733,,,,0.8841809034347534,,,,
38,5734,,,,0.8997126817703247,,,,
38,5735,,,,0.9126114845275879,,,,
38,5736,,,,0.9006662964820862,,,,
38,5737,,,,0.9008440971374512,,,,
38,5738,,,,0.8953584432601929,,,,
38,5739,,,,0.9021039605140686,,,,
38,5740,,,,0.8757103681564331,,,,
38,5741,,,,0.9058775901794434,,,,
38,5742,,,,0.8838855028152466,,,,
38,5743,,,,0.899605929851532,,,,
38,5744,,,,0.944205105304718,,,,
38,5745,,,,0.8944342136383057,,,,
38,5746,,,,0.8890693783760071,,,,
38,5747,,,,0.9248614311218262,,,,
38,5748,,,,0.909178614616394,,,,
38,5749,,,,0.8899046778678894,,,,
38,5750,,,,0.8890600800514221,,,,
38,5751,,,,0.9168552160263062,,,,
38,5752,,,,0.8916689157485962,,,,
38,5753,,,,0.9095577001571655,,,,
38,5754,,,,0.9111889600753784,,,,
38,5755,,,,0.8924990296363831,,,,
38,5756,,,,0.9263187646865845,,,,
38,5757,,,,0.8887108564376831,,,,
38,5758,,,,0.8823656439781189,,,,
38,5759,,,,0.8906986117362976,,,,
38,5760,,,,0.8828127980232239,,,,
38,5761,,,,0.8873732089996338,,,,
38,5762,,,,0.9062284827232361,,,,
38,5763,,,,0.9150986671447754,,,,
38,5764,,,,0.9046206474304199,,,,
38,5765,,,,0.9180991053581238,,,,
38,5766,,,,0.9155980348587036,,,,
38,5767,,,,0.9317746758460999,,,,
38,5768,,,,0.8831484913825989,,,,
38,5769,,,,0.9015536904335022,,,,
38,5770,,,,0.8950259685516357,,,,
38,5771,,,,0.8906829953193665,,,,
38,5772,,,,0.88694828748703,,,,
38,5773,,,,0.8970765471458435,,,,
38,5774,,,,0.8917250633239746,,,,
38,5775,,,,0.8940556049346924,,,,
38,5776,,,,0.9006863832473755,,,,
38,5777,,,,0.9056694507598877,,,,
38,5778,,,,0.9038020372390747,,,,
38,5779,,,,0.942589521408081,,,,
38,5780,,,,0.8899853229522705,,,,
38,5781,,,,0.8920704126358032,,,,
38,5782,,,,0.923178493976593,,,,
38,5783,,,,0.9011791348457336,,,,
38,5784,,,,0.9033328890800476,,,,
38,5785,,,,0.8909909129142761,,,,
38,5786,,,,0.9192323684692383,,,,
38,5787,,,,0.9102305173873901,,,,
38,5788,,,,0.9272668361663818,,,,
38,5789,,,,0.9171134829521179,,,,
38,5790,,,,0.8903414607048035,,,,
38,5791,,,,0.8856831192970276,,,,
38,5792,,,,0.8878995776176453,,,,
38,5793,,,,0.8899410963058472,,,,
38,5794,,,,0.9166139364242554,,,,
38,5795,,,,0.9040001034736633,,,,
38,5796,,,,0.8927454948425293,,,,
38,5797,,,,0.9091367125511169,,,,
38,5798,,,,0.8891036510467529,,,,
38,5799,,,,0.9005956649780273,,,,
38,5800,,,,0.8986883163452148,,,,
38,5801,,,,0.9268885850906372,,,,
38,5802,,,,0.9128433465957642,,,,
38,5803,,,,0.9328997135162354,,,,
38,5804,,,,0.8922772407531738,,,,
38,5805,,,,0.9098454117774963,,,,
38,5806,,,,0.8965669870376587,,,,
38,5807,,,,0.898500919342041,,,,
38,5808,,,,0.8934106826782227,,,,
38,5809,,,,0.8857273459434509,,,,
38,5810,,,,1.415892243385315,,,,
38,5810,,,,,0.5360759496688843,0.5360759496688843,1.08669912815094,1.08669912815094
38,5810,0.8393048644065857,0.6418728232383728,0.9034920334815979,,,,,
39,5811,,,,0.9084645509719849,,,,
39,5812,,,,0.9184902906417847,,,,
39,5813,,,,0.8837331533432007,,,,
39,5814,,,,0.9048624038696289,,,,
39,5815,,,,0.8915769457817078,,,,
39,5816,,,,0.9054745435714722,,,,
39,5817,,,,0.9134257435798645,,,,
39,5818,,,,0.8912653923034668,,,,
39,5819,,,,0.8901385068893433,,,,
39,5820,,,,0.916951596736908,,,,
39,5821,,,,0.895164430141449,,,,
39,5822,,,,0.8883744478225708,,,,
39,5823,,,,0.939180850982666,,,,
39,5824,,,,0.9124011397361755,,,,
39,5825,,,,0.8999627828598022,,,,
39,5826,,,,0.9135449528694153,,,,
39,5827,,,,0.8917353749275208,,,,
39,5828,,,,0.8920947313308716,,,,
39,5829,,,,0.9196139574050903,,,,
39,5830,,,,0.879999041557312,,,,
39,5831,,,,0.893726110458374,,,,
39,5832,,,,0.909062385559082,,,,
39,5833,,,,0.8838654160499573,,,,
39,5834,,,,0.9116228222846985,,,,
39,5835,,,,0.8944134712219238,,,,
39,5836,,,,0.9036948680877686,,,,
39,5837,,,,0.8820374608039856,,,,
39,5838,,,,0.9146791100502014,,,,
39,5839,,,,0.9240376353263855,,,,
39,5840,,,,0.8896361589431763,,,,
39,5841,,,,0.9088013768196106,,,,
39,5842,,,,0.8924362659454346,,,,
39,5843,,,,0.9015399217605591,,,,
39,5844,,,,0.892122745513916,,,,
39,5845,,,,0.8849228620529175,,,,
39,5846,,,,0.8833195567131042,,,,
39,5847,,,,0.9059246182441711,,,,
39,5848,,,,0.902137041091919,,,,
39,5849,,,,0.9035462141036987,,,,
39,5850,,,,0.8962041139602661,,,,
39,5851,,,,0.9095980525016785,,,,
39,5852,,,,0.8869365453720093,,,,
39,5853,,,,0.9604687690734863,,,,
39,5854,,,,0.8972403407096863,,,,
39,5855,,,,0.9031786918640137,,,,
39,5856,,,,0.9101369976997375,,,,
39,5857,,,,0.905880331993103,,,,
39,5858,,,,0.8842880129814148,,,,
39,5859,,,,0.9006665349006653,,,,
39,5860,,,,0.8819500803947449,,,,
39,5861,,,,0.9175674915313721,,,,
39,5862,,,,0.8974487781524658,,,,
39,5863,,,,0.9104791283607483,,,,
39,5864,,,,0.9071111679077148,,,,
39,5865,,,,0.8916457891464233,,,,
39,5866,,,,0.8843058347702026,,,,
39,5867,,,,0.8903664350509644,,,,
39,5868,,,,0.887965202331543,,,,
39,5869,,,,0.8886716961860657,,,,
39,5870,,,,0.892414927482605,,,,
39,5871,,,,0.8903279304504395,,,,
39,5872,,,,0.913515031337738,,,,
39,5873,,,,0.8882125616073608,,,,
39,5874,,,,0.9100440740585327,,,,
39,5875,,,,0.9448093771934509,,,,
39,5876,,,,0.932007908821106,,,,
39,5877,,,,0.8877434730529785,,,,
39,5878,,,,0.9046884775161743,,,,
39,5879,,,,0.8929159045219421,,,,
39,5880,,,,0.905159592628479,,,,
39,5881,,,,0.897185742855072,,,,
39,5882,,,,0.9202127456665039,,,,
39,5883,,,,0.8871879577636719,,,,
39,5884,,,,0.8915969133377075,,,,
39,5885,,,,0.8869667649269104,,,,
39,5886,,,,0.9149302244186401,,,,
39,5887,,,,0.8957782983779907,,,,
39,5888,,,,0.9269998669624329,,,,
39,5889,,,,0.9068068861961365,,,,
39,5890,,,,0.929765522480011,,,,
39,5891,,,,0.9002892971038818,,,,
39,5892,,,,0.8922711610794067,,,,
39,5893,,,,0.9010109901428223,,,,
39,5894,,,,0.8791475892066956,,,,
39,5895,,,,0.8858376741409302,,,,
39,5896,,,,0.907892107963562,,,,
39,5897,,,,0.8880786895751953,,,,
39,5898,,,,0.8813089728355408,,,,
39,5899,,,,0.9139503240585327,,,,
39,5900,,,,0.8809814453125,,,,
39,5901,,,,0.9034187197685242,,,,
39,5902,,,,0.9017828702926636,,,,
39,5903,,,,0.907310962677002,,,,
39,5904,,,,0.9057291746139526,,,,
39,5905,,,,0.9125965237617493,,,,
39,5906,,,,0.9002933502197266,,,,
39,5907,,,,0.8854283094406128,,,,
39,5908,,,,0.9477402567863464,,,,
39,5909,,,,0.9114614725112915,,,,
39,5910,,,,0.9015505313873291,,,,
39,5911,,,,0.9057004451751709,,,,
39,5912,,,,0.9107423424720764,,,,
39,5913,,,,0.9137403964996338,,,,
39,5914,,,,0.9353842735290527,,,,
39,5915,,,,0.895401656627655,,,,
39,5916,,,,0.8909991979598999,,,,
39,5917,,,,0.8891205787658691,,,,
39,5918,,,,0.893679141998291,,,,
39,5919,,,,0.9540618658065796,,,,
39,5920,,,,0.8895630836486816,,,,
39,5921,,,,0.8976795077323914,,,,
39,5922,,,,0.8849561214447021,,,,
39,5923,,,,0.8886680006980896,,,,
39,5924,,,,0.9277531504631042,,,,
39,5925,,,,0.9199925065040588,,,,
39,5926,,,,0.896600067615509,,,,
39,5927,,,,0.9139726161956787,,,,
39,5928,,,,0.8899180889129639,,,,
39,5929,,,,0.8839312791824341,,,,
39,5930,,,,0.9063143730163574,,,,
39,5931,,,,0.9054332971572876,,,,
39,5932,,,,0.898783802986145,,,,
39,5933,,,,0.9037314057350159,,,,
39,5934,,,,0.8840513229370117,,,,
39,5935,,,,0.9003661870956421,,,,
39,5936,,,,0.902648389339447,,,,
39,5937,,,,0.8999375700950623,,,,
39,5938,,,,0.9058868288993835,,,,
39,5939,,,,0.893192708492279,,,,
39,5940,,,,0.8988898396492004,,,,
39,5941,,,,0.9129173159599304,,,,
39,5942,,,,0.9048094749450684,,,,
39,5943,,,,0.8916133046150208,,,,
39,5944,,,,0.8995315432548523,,,,
39,5945,,,,0.8897227644920349,,,,
39,5946,,,,0.8933019638061523,,,,
39,5947,,,,0.8872922658920288,,,,
39,5948,,,,0.900477409362793,,,,
39,5949,,,,0.8899524211883545,,,,
39,5950,,,,0.9127010107040405,,,,
39,5951,,,,0.9016170501708984,,,,
39,5952,,,,0.8878564834594727,,,,
39,5953,,,,0.8916462659835815,,,,
39,5954,,,,0.9024466276168823,,,,
39,5955,,,,0.9191552400588989,,,,
39,5956,,,,0.8991900086402893,,,,
39,5957,,,,0.9072405695915222,,,,
39,5958,,,,0.9095181822776794,,,,
39,5959,,,,1.5499815940856934,,,,
39,5959,,,,,0.5219409465789795,0.5219409465789795,1.0842236280441284,1.0842236280441284
39,5959,0.8387313485145569,0.6356925368309021,0.9023005962371826,,,,,
40,5960,,,,0.8838590979576111,,,,
40,5961,,,,0.9202173948287964,,,,
40,5962,,,,0.9007525444030762,,,,
40,5963,,,,0.8928323984146118,,,,
40,5964,,,,0.9094653129577637,,,,
40,5965,,,,0.8828468918800354,,,,
40,5966,,,,0.8978208899497986,,,,
40,5967,,,,0.9109342098236084,,,,
40,5968,,,,0.9178957939147949,,,,
40,5969,,,,0.9215917587280273,,,,
40,5970,,,,0.9144220352172852,,,,
40,5971,,,,0.8929203748703003,,,,
40,5972,,,,0.8924421072006226,,,,
40,5973,,,,0.9226268529891968,,,,
40,5974,,,,0.9473700523376465,,,,
40,5975,,,,0.8804975152015686,,,,
40,5976,,,,0.894894003868103,,,,
40,5977,,,,0.8926502466201782,,,,
40,5978,,,,0.9031689763069153,,,,
40,5979,,,,0.9255606532096863,,,,
40,5980,,,,0.8854780197143555,,,,
40,5981,,,,0.9046194553375244,,,,
40,5982,,,,0.8807640671730042,,,,
40,5983,,,,0.8846316337585449,,,,
40,5984,,,,0.895093560218811,,,,
40,5985,,,,0.8862650394439697,,,,
40,5986,,,,0.8941207528114319,,,,
40,5987,,,,0.89458167552948,,,,
40,5988,,,,0.9125109314918518,,,,
40,5989,,,,0.8937145471572876,,,,
40,5990,,,,0.8781087398529053,,,,
40,5991,,,,0.8987129330635071,,,,
40,5992,,,,0.9133473634719849,,,,
40,5993,,,,0.887028157711029,,,,
40,5994,,,,0.8833880424499512,,,,
40,5995,,,,0.8852105736732483,,,,
40,5996,,,,0.9071714282035828,,,,
40,5997,,,,0.8998588919639587,,,,
40,5998,,,,0.9546153545379639,,,,
40,5999,,,,0.8877305388450623,,,,
40,6000,,,,0.9133474826812744,,,,
40,6001,,,,0.9080883860588074,,,,
40,6002,,,,0.8913085460662842,,,,
40,6003,,,,0.9236847162246704,,,,
40,6004,,,,0.8867635130882263,,,,
40,6005,,,,0.9276939630508423,,,,
40,6006,,,,0.8894774913787842,,,,
40,6007,,,,0.889080286026001,,,,
40,6008,,,,0.8902840614318848,,,,
40,6009,,,,0.8837569355964661,,,,
40,6010,,,,0.9016317129135132,,,,
40,6011,,,,0.8952003717422485,,,,
40,6012,,,,0.9199947714805603,,,,
40,6013,,,,0.8873335123062134,,,,
40,6014,,,,0.9194347262382507,,,,
40,6015,,,,0.8894189596176147,,,,
40,6016,,,,0.8906506299972534,,,,
40,6017,,,,0.8950888514518738,,,,
40,6018,,,,0.9034409523010254,,,,
40,6019,,,,0.9099552035331726,,,,
40,6020,,,,0.9138239622116089,,,,
40,6021,,,,0.891494870185852,,,,
40,6022,,,,0.8896861672401428,,,,
40,6023,,,,0.9032970666885376,,,,
40,6024,,,,0.9080814719200134,,,,
40,6025,,,,0.9141802787780762,,,,
40,6026,,,,0.8928860425949097,,,,
40,6027,,,,0.8895446062088013,,,,
40,6028,,,,0.8860647678375244,,,,
40,6029,,,,0.9028716087341309,,,,
40,6030,,,,0.8880438804626465,,,,
40,6031,,,,0.912050724029541,,,,
40,6032,,,,0.8872089385986328,,,,
40,6033,,,,0.907701849937439,,,,
40,6034,,,,0.9017066955566406,,,,
40,6035,,,,0.8923009634017944,,,,
40,6036,,,,0.8846907615661621,,,,
40,6037,,,,0.900664210319519,,,,
40,6038,,,,0.8980385661125183,,,,
40,6039,,,,0.8934903740882874,,,,
40,6040,,,,0.8837231397628784,,,,
40,6041,,,,0.8950450420379639,,,,
40,6042,,,,0.8877005577087402,,,,
40,6043,,,,0.9011808037757874,,,,
40,6044,,,,0.8878082036972046,,,,
40,6045,,,,0.92665034532547,,,,
40,6046,,,,0.9312691688537598,,,,
40,6047,,,,0.8973951935768127,,,,
40,6048,,,,0.8976314067840576,,,,
40,6049,,,,0.8974267244338989,,,,
40,6050,,,,0.8961021304130554,,,,
40,6051,,,,0.9044166803359985,,,,
40,6052,,,,0.9137380123138428,,,,
40,6053,,,,0.9226827025413513,,,,
40,6054,,,,0.9427241086959839,,,,
40,6055,,,,0.895828902721405,,,,
40,6056,,,,0.9276857376098633,,,,
40,6057,,,,0.8901373744010925,,,,
40,6058,,,,0.9093760848045349,,,,
40,6059,,,,0.914884090423584,,,,
40,6060,,,,0.8900895118713379,,,,
40,6061,,,,0.8988247513771057,,,,
40,6062,,,,0.8896284103393555,,,,
40,6063,,,,0.8967282772064209,,,,
40,6064,,,,0.8929438591003418,,,,
40,6065,,,,0.886201024055481,,,,
40,6066,,,,0.909599781036377,,,,
40,6067,,,,0.8820827603340149,,,,
40,6068,,,,0.885160505771637,,,,
40,6069,,,,0.8860772252082825,,,,
40,6070,,,,0.8929340839385986,,,,
40,6071,,,,0.9529891014099121,,,,
40,6072,,,,0.9172085523605347,,,,
40,6073,,,,0.8826015591621399,,,,
40,6074,,,,0.8811755180358887,,,,
40,6075,,,,0.8880003094673157,,,,
40,6076,,,,0.8935064077377319,,,,
40,6077,,,,0.9242843389511108,,,,
40,6078,,,,0.8938526511192322,,,,
40,6079,,,,0.891052782535553,,,,
40,6080,,,,0.8853906393051147,,,,
40,6081,,,,0.962734580039978,,,,
40,6082,,,,0.8855977058410645,,,,
40,6083,,,,0.8940657377243042,,,,
40,6084,,,,0.921891987323761,,,,
40,6085,,,,0.8934535384178162,,,,
40,6086,,,,0.8893632888793945,,,,
40,6087,,,,0.878210186958313,,,,
40,6088,,,,0.900084376335144,,,,
40,6089,,,,0.8783747553825378,,,,
40,6090,,,,0.8885211944580078,,,,
40,6091,,,,0.8962863683700562,,,,
40,6092,,,,0.8922173976898193,,,,
40,6093,,,,0.9245241284370422,,,,
40,6094,,,,0.915759265422821,,,,
40,6095,,,,0.917513906955719,,,,
40,6096,,,,0.9064053893089294,,,,
40,6097,,,,0.9413518309593201,,,,
40,6098,,,,0.8961189389228821,,,,
40,6099,,,,0.8927419781684875,,,,
40,6100,,,,0.8799647092819214,,,,
40,6101,,,,0.8807457089424133,,,,
40,6102,,,,0.8949394226074219,,,,
40,6103,,,,0.8882471323013306,,,,
40,6104,,,,0.8915222883224487,,,,
40,6105,,,,0.8786263465881348,,,,
40,6106,,,,0.9192337989807129,,,,
40,6107,,,,0.8988656401634216,,,,
40,6108,,,,1.4523582458496094,,,,
40,6108,,,,,0.5468354225158691,0.5468354225158691,1.0850143432617188,1.0850143432617188
40,6108,0.8375764489173889,0.6326957941055298,0.9008461236953735,,,,,
41,6109,,,,0.9008045792579651,,,,
41,6110,,,,0.9008357524871826,,,,
41,6111,,,,0.8839708566665649,,,,
41,6112,,,,0.8867297172546387,,,,
41,6113,,,,0.8843591213226318,,,,
41,6114,,,,0.8806282877922058,,,,
41,6115,,,,0.8924372792243958,,,,
41,6116,,,,0.8965223431587219,,,,
41,6117,,,,0.8944939374923706,,,,
41,6118,,,,0.932628870010376,,,,
41,6119,,,,0.926236629486084,,,,
41,6120,,,,0.8841702938079834,,,,
41,6121,,,,0.9055588841438293,,,,
41,6122,,,,0.9423654079437256,,,,
41,6123,,,,0.9119171500205994,,,,
41,6124,,,,0.9171457290649414,,,,
41,6125,,,,0.89117431640625,,,,
41,6126,,,,0.9032490849494934,,,,
41,6127,,,,0.900873064994812,,,,
41,6128,,,,0.8746019601821899,,,,
41,6129,,,,0.9177192449569702,,,,
41,6130,,,,0.8887640237808228,,,,
41,6131,,,,0.900957465171814,,,,
41,6132,,,,0.9027203917503357,,,,
41,6133,,,,0.8844200372695923,,,,
41,6134,,,,0.8789018988609314,,,,
41,6135,,,,0.889560341835022,,,,
41,6136,,,,0.8926695585250854,,,,
41,6137,,,,0.8879721164703369,,,,
41,6138,,,,0.8923609256744385,,,,
41,6139,,,,0.8898115158081055,,,,
41,6140,,,,0.8853269219398499,,,,
41,6141,,,,0.9111571907997131,,,,
41,6142,,,,0.9109424352645874,,,,
41,6143,,,,0.894599437713623,,,,
41,6144,,,,0.8824793696403503,,,,
41,6145,,,,0.8923718929290771,,,,
41,6146,,,,0.8935918211936951,,,,
41,6147,,,,0.930678129196167,,,,
41,6148,,,,0.8840559720993042,,,,
41,6149,,,,0.9136543273925781,,,,
41,6150,,,,0.8938754796981812,,,,
41,6151,,,,0.8935737609863281,,,,
41,6152,,,,0.9206147193908691,,,,
41,6153,,,,0.8818780779838562,,,,
41,6154,,,,0.8800668716430664,,,,
41,6155,,,,0.886655867099762,,,,
41,6156,,,,0.9091591835021973,,,,
41,6157,,,,0.886814296245575,,,,
41,6158,,,,0.8845990896224976,,,,
41,6159,,,,0.9173475503921509,,,,
41,6160,,,,0.8844895362854004,,,,
41,6161,,,,0.9011934399604797,,,,
41,6162,,,,0.8823958039283752,,,,
41,6163,,,,0.8950445652008057,,,,
41,6164,,,,0.8917542099952698,,,,
41,6165,,,,0.8927168846130371,,,,
41,6166,,,,0.8965815901756287,,,,
41,6167,,,,0.9324178695678711,,,,
41,6168,,,,0.8915535807609558,,,,
41,6169,,,,0.9074142575263977,,,,
41,6170,,,,0.9030777215957642,,,,
41,6171,,,,0.9004248380661011,,,,
41,6172,,,,0.8966090083122253,,,,
41,6173,,,,0.8836187124252319,,,,
41,6174,,,,0.8880393505096436,,,,
41,6175,,,,0.9088671207427979,,,,
41,6176,,,,0.9152765274047852,,,,
41,6177,,,,0.8857811093330383,,,,
41,6178,,,,0.8956758975982666,,,,
41,6179,,,,0.8865048885345459,,,,
41,6180,,,,0.9335042238235474,,,,
41,6181,,,,0.8839909434318542,,,,
41,6182,,,,0.9119413495063782,,,,
41,6183,,,,0.897232711315155,,,,
41,6184,,,,0.8835055232048035,,,,
41,6185,,,,0.8899827003479004,,,,
41,6186,,,,0.8908575773239136,,,,
41,6187,,,,0.8930715322494507,,,,
41,6188,,,,0.9067829847335815,,,,
41,6189,,,,0.8906622529029846,,,,
41,6190,,,,0.894396185874939,,,,
41,6191,,,,0.8946142196655273,,,,
41,6192,,,,0.8861527442932129,,,,
41,6193,,,,0.9204133152961731,,,,
41,6194,,,,0.8987979888916016,,,,
41,6195,,,,0.887514591217041,,,,
41,6196,,,,0.8880974054336548,,,,
41,6197,,,,0.8809508085250854,,,,
41,6198,,,,0.8850219249725342,,,,
41,6199,,,,0.8900271058082581,,,,
41,6200,,,,0.8912864923477173,,,,
41,6201,,,,0.8896396160125732,,,,
41,6202,,,,0.8895021677017212,,,,
41,6203,,,,0.8842725157737732,,,,
41,6204,,,,0.8978865146636963,,,,
41,6205,,,,0.8840155601501465,,,,
41,6206,,,,0.8765986561775208,,,,
41,6207,,,,0.8983374834060669,,,,
41,6208,,,,0.8817974328994751,,,,
41,6209,,,,0.9223192930221558,,,,
41,6210,,,,0.8929716348648071,,,,
41,6211,,,,0.8871328830718994,,,,
41,6212,,,,0.922993004322052,,,,
41,6213,,,,0.8885351419448853,,,,
41,6214,,,,0.903002917766571,,,,
41,6215,,,,0.8833305835723877,,,,
41,6216,,,,0.8944768905639648,,,,
41,6217,,,,0.8910223245620728,,,,
41,6218,,,,0.9128414392471313,,,,
41,6219,,,,0.8970674276351929,,,,
41,6220,,,,0.8843911290168762,,,,
41,6221,,,,0.8856498003005981,,,,
41,6222,,,,0.8925933837890625,,,,
41,6223,,,,0.8854395747184753,,,,
41,6224,,,,0.9087756872177124,,,,
41,6225,,,,0.9017846584320068,,,,
41,6226,,,,0.9050351977348328,,,,
41,6227,,,,0.8868255615234375,,,,
41,6228,,,,0.8855279684066772,,,,
41,6229,,,,0.8992980718612671,,,,
41,6230,,,,0.8795998096466064,,,,
41,6231,,,,0.9038630127906799,,,,
41,6232,,,,0.9029369950294495,,,,
41,6233,,,,0.8880729675292969,,,,
41,6234,,,,0.8926012516021729,,,,
41,6235,,,,0.9109011292457581,,,,
41,6236,,,,0.8908910751342773,,,,
41,6237,,,,0.8963602781295776,,,,
41,6238,,,,0.8854416608810425,,,,
41,6239,,,,0.897872269153595,,,,
41,6240,,,,0.9131832122802734,,,,
41,6241,,,,0.8810423612594604,,,,
41,6242,,,,0.8857470750808716,,,,
41,6243,,,,0.9231860041618347,,,,
41,6244,,,,0.9300447702407837,,,,
41,6245,,,,0.8913313150405884,,,,
41,6246,,,,0.9051841497421265,,,,
41,6247,,,,0.8872650265693665,,,,
41,6248,,,,0.9396671056747437,,,,
41,6249,,,,0.8984628915786743,,,,
41,6250,,,,0.8948402404785156,,,,
41,6251,,,,0.895492672920227,,,,
41,6252,,,,0.899384617805481,,,,
41,6253,,,,0.9119253754615784,,,,
41,6254,,,,0.8855669498443604,,,,
41,6255,,,,0.8950738906860352,,,,
41,6256,,,,0.8823099136352539,,,,
41,6257,,,,1.0863977670669556,,,,
41,6257,,,,,0.5407173037528992,0.5407173037528992,1.084856629371643,1.084856629371643
41,6257,0.8351923823356628,0.6178897619247437,0.8969811797142029,,,,,
42,6258,,,,0.9244122505187988,,,,
42,6259,,,,0.8927491307258606,,,,
42,6260,,,,0.8899100422859192,,,,
42,6261,,,,0.9076837301254272,,,,
42,6262,,,,0.8935356140136719,,,,
42,6263,,,,0.8761971592903137,,,,
42,6264,,,,0.9064985513687134,,,,
42,6265,,,,0.8973940014839172,,,,
42,6266,,,,0.9031692743301392,,,,
42,6267,,,,0.9279140830039978,,,,
42,6268,,,,0.9007836580276489,,,,
42,6269,,,,0.895719051361084,,,,
42,6270,,,,0.8823719620704651,,,,
42,6271,,,,0.8981251120567322,,,,
42,6272,,,,0.8831208944320679,,,,
42,6273,,,,0.8799622058868408,,,,
42,6274,,,,0.8842074871063232,,,,
42,6275,,,,0.9235444664955139,,,,
42,6276,,,,0.8958700895309448,,,,
42,6277,,,,0.893781304359436,,,,
42,6278,,,,0.8875516653060913,,,,
42,6279,,,,0.8879753351211548,,,,
42,6280,,,,0.905765175819397,,,,
42,6281,,,,0.9021080136299133,,,,
42,6282,,,,0.8812302350997925,,,,
42,6283,,,,0.8918314576148987,,,,
42,6284,,,,0.9339107275009155,,,,
42,6285,,,,0.8908681869506836,,,,
42,6286,,,,0.8977801203727722,,,,
42,6287,,,,0.8950690627098083,,,,
42,6288,,,,0.8944071531295776,,,,
42,6289,,,,0.8979954719543457,,,,
42,6290,,,,0.8892714977264404,,,,
42,6291,,,,0.8930552005767822,,,,
42,6292,,,,0.8905929327011108,,,,
42,6293,,,,0.8901753425598145,,,,
42,6294,,,,0.8829005360603333,,,,
42,6295,,,,0.886138916015625,,,,
42,6296,,,,0.9172652363777161,,,,
42,6297,,,,0.9136632680892944,,,,
42,6298,,,,0.8963833451271057,,,,
42,6299,,,,0.9031266570091248,,,,
42,6300,,,,0.8963333368301392,,,,
42,6301,,,,0.8994341492652893,,,,
42,6302,,,,0.8968232870101929,,,,
42,6303,,,,0.9091720581054688,,,,
42,6304,,,,0.8884504437446594,,,,
42,6305,,,,0.8890647888183594,,,,
42,6306,,,,0.8908596038818359,,,,
42,6307,,,,0.89192134141922,,,,
42,6308,,,,0.9116019606590271,,,,
42,6309,,,,0.8960534334182739,,,,
42,6310,,,,0.8923845887184143,,,,
42,6311,,,,0.8827975988388062,,,,
42,6312,,,,0.9091596603393555,,,,
42,6313,,,,0.8983206152915955,,,,
42,6314,,,,0.9021446704864502,,,,
42,6315,,,,0.8880560398101807,,,,
42,6316,,,,0.8945838212966919,,,,
42,6317,,,,0.8931443691253662,,,,
42,6318,,,,0.9132428169250488,,,,
42,6319,,,,0.9108759760856628,,,,
42,6320,,,,0.8950244784355164,,,,
42,6321,,,,0.904381275177002,,,,
42,6322,,,,0.9151674509048462,,,,
42,6323,,,,0.9021950960159302,,,,
42,6324,,,,0.8910424113273621,,,,
42,6325,,,,0.9057660102844238,,,,
42,6326,,,,0.8898521065711975,,,,
42,6327,,,,0.9278943538665771,,,,
42,6328,,,,0.9104065895080566,,,,
42,6329,,,,0.8817965388298035,,,,
42,6330,,,,0.9251915812492371,,,,
42,6331,,,,0.8905059099197388,,,,
42,6332,,,,0.8914997577667236,,,,
42,6333,,,,0.9154008626937866,,,,
42,6334,,,,0.8893239498138428,,,,
42,6335,,,,0.8990083336830139,,,,
42,6336,,,,0.8979925513267517,,,,
42,6337,,,,0.8877185583114624,,,,
42,6338,,,,0.9133328795433044,,,,
42,6339,,,,0.8948653340339661,,,,
42,6340,,,,0.9275193214416504,,,,
42,6341,,,,0.9222115278244019,,,,
42,6342,,,,0.9112365245819092,,,,
42,6343,,,,0.9160282611846924,,,,
42,6344,,,,0.9112319946289062,,,,
42,6345,,,,0.8984751105308533,,,,
42,6346,,,,0.8949319124221802,,,,
42,6347,,,,0.897236704826355,,,,
42,6348,,,,0.8860687017440796,,,,
42,6349,,,,0.9543684124946594,,,,
42,6350,,,,0.8936412334442139,,,,
42,6351,,,,0.8866579532623291,,,,
42,6352,,,,0.897807776927948,,,,
42,6353,,,,0.8896037340164185,,,,
42,6354,,,,0.8867829442024231,,,,
42,6355,,,,0.8845688104629517,,,,
