epoch,step,train_ce_epoch,train_h_penalty_epoch,train_loss_epoch,train_loss_step,val_hdist,val_hdist_prog,val_loss,val_loss_prog
23,3436,,,,0.9032185673713684,,,,
23,3437,,,,0.9443469047546387,,,,
23,3438,,,,0.935700535774231,,,,
23,3439,,,,0.930966854095459,,,,
23,3440,,,,0.9502632021903992,,,,
23,3441,,,,0.9374716877937317,,,,
23,3442,,,,0.9293888807296753,,,,
23,3443,,,,0.9808914065361023,,,,
23,3444,,,,1.0154645442962646,,,,
23,3445,,,,0.9624690413475037,,,,
23,3446,,,,0.921845018863678,,,,
23,3447,,,,0.9445371627807617,,,,
23,3448,,,,0.9449359178543091,,,,
23,3449,,,,0.9516494274139404,,,,
23,3450,,,,0.942129373550415,,,,
23,3451,,,,0.9525192975997925,,,,
23,3452,,,,0.9570257663726807,,,,
23,3453,,,,0.9654496312141418,,,,
23,3454,,,,0.9335924386978149,,,,
23,3455,,,,0.9808896780014038,,,,
23,3456,,,,0.9796578288078308,,,,
23,3457,,,,0.9815391302108765,,,,
23,3458,,,,0.9197360277175903,,,,
23,3459,,,,0.9607334136962891,,,,
23,3460,,,,0.9559857845306396,,,,
23,3461,,,,0.9056221842765808,,,,
23,3462,,,,0.9236971139907837,,,,
23,3463,,,,0.9327804446220398,,,,
23,3464,,,,0.9721233248710632,,,,
23,3465,,,,0.9223349094390869,,,,
23,3466,,,,0.9256786108016968,,,,
23,3467,,,,0.9467760324478149,,,,
23,3468,,,,0.9518301486968994,,,,
23,3469,,,,0.9305455684661865,,,,
23,3470,,,,0.9157575368881226,,,,
23,3471,,,,0.9341927766799927,,,,
23,3472,,,,0.954573392868042,,,,
23,3473,,,,0.9089661240577698,,,,
23,3474,,,,0.946390688419342,,,,
23,3475,,,,0.9286211729049683,,,,
23,3476,,,,0.9323842525482178,,,,
23,3477,,,,0.9485256671905518,,,,
23,3478,,,,0.9170059561729431,,,,
23,3479,,,,0.9531662464141846,,,,
23,3480,,,,0.9111055135726929,,,,
23,3481,,,,0.9237865209579468,,,,
23,3482,,,,0.9537791013717651,,,,
23,3483,,,,0.9500817060470581,,,,
23,3484,,,,0.9379951357841492,,,,
23,3485,,,,0.9426251649856567,,,,
23,3486,,,,0.9467870593070984,,,,
23,3487,,,,0.9404986500740051,,,,
23,3488,,,,0.942592442035675,,,,
23,3489,,,,0.9244154691696167,,,,
23,3490,,,,0.9430772066116333,,,,
23,3491,,,,0.9266855120658875,,,,
23,3492,,,,0.9757252931594849,,,,
23,3493,,,,0.9485443830490112,,,,
23,3494,,,,0.9816445112228394,,,,
23,3495,,,,0.9504625201225281,,,,
23,3496,,,,0.9536658525466919,,,,
23,3497,,,,0.9422811269760132,,,,
23,3498,,,,0.9849914312362671,,,,
23,3499,,,,0.9392087459564209,,,,
23,3500,,,,0.9264217019081116,,,,
23,3501,,,,0.9128443598747253,,,,
23,3502,,,,0.9454858899116516,,,,
23,3503,,,,0.9251118898391724,,,,
23,3504,,,,0.9145531058311462,,,,
23,3505,,,,0.9280954599380493,,,,
23,3506,,,,1.010934829711914,,,,
23,3507,,,,0.9130133986473083,,,,
23,3508,,,,0.9485297799110413,,,,
23,3509,,,,0.9648150205612183,,,,
23,3510,,,,0.9683758020401001,,,,
23,3511,,,,0.9498031735420227,,,,
23,3512,,,,0.9485040903091431,,,,
23,3513,,,,0.9284377694129944,,,,
23,3514,,,,0.9801881313323975,,,,
23,3515,,,,0.9080509543418884,,,,
23,3516,,,,0.929057776927948,,,,
23,3517,,,,0.9436304569244385,,,,
23,3518,,,,0.9774378538131714,,,,
23,3519,,,,0.9587487578392029,,,,
23,3520,,,,0.9335935711860657,,,,
23,3521,,,,0.9409012198448181,,,,
23,3522,,,,0.9166046977043152,,,,
23,3523,,,,0.9253667593002319,,,,
23,3524,,,,0.9420464038848877,,,,
23,3525,,,,0.9439608454704285,,,,
23,3526,,,,0.9012318849563599,,,,
23,3527,,,,0.9496762156486511,,,,
23,3528,,,,0.9307661056518555,,,,
23,3529,,,,0.9258909225463867,,,,
23,3530,,,,0.9140523076057434,,,,
23,3531,,,,0.979117751121521,,,,
23,3532,,,,0.9421314597129822,,,,
23,3533,,,,0.9525324106216431,,,,
23,3534,,,,0.912226676940918,,,,
23,3535,,,,0.9121984243392944,,,,
23,3536,,,,0.9532054662704468,,,,
23,3537,,,,0.9261495471000671,,,,
23,3538,,,,0.9572416543960571,,,,
23,3539,,,,0.9350548982620239,,,,
23,3540,,,,0.9325515627861023,,,,
23,3541,,,,0.9771061539649963,,,,
23,3542,,,,0.9291210770606995,,,,
23,3543,,,,0.9342853426933289,,,,
23,3544,,,,0.932563304901123,,,,
23,3545,,,,0.9376310706138611,,,,
23,3546,,,,0.9762009382247925,,,,
23,3547,,,,0.9218946099281311,,,,
23,3548,,,,0.923201322555542,,,,
23,3549,,,,0.9628722667694092,,,,
23,3550,,,,0.9177441000938416,,,,
23,3551,,,,0.9076387286186218,,,,
23,3552,,,,1.0194997787475586,,,,
23,3553,,,,0.9274956583976746,,,,
23,3554,,,,0.9530207514762878,,,,
23,3555,,,,0.9182952046394348,,,,
23,3556,,,,0.947234570980072,,,,
23,3557,,,,0.8991101980209351,,,,
23,3558,,,,0.9341493844985962,,,,
23,3559,,,,0.9393596649169922,,,,
23,3560,,,,0.9368048906326294,,,,
23,3561,,,,0.9238986372947693,,,,
23,3562,,,,0.9130166172981262,,,,
23,3563,,,,0.9134081602096558,,,,
23,3564,,,,0.900019645690918,,,,
23,3565,,,,0.9357981085777283,,,,
23,3566,,,,0.9199473857879639,,,,
23,3567,,,,0.9255275726318359,,,,
23,3568,,,,1.0193181037902832,,,,
23,3569,,,,0.9171216487884521,,,,
23,3570,,,,0.9539152383804321,,,,
23,3571,,,,0.9218266606330872,,,,
23,3572,,,,0.9505101442337036,,,,
23,3573,,,,0.93003249168396,,,,
23,3574,,,,0.9803504347801208,,,,
23,3575,,,,1.644727110862732,,,,
23,3575,,,,,0.6305907368659973,0.6305907368659973,1.1016228199005127,1.1016228199005127
23,3575,0.8686150312423706,0.7311541438102722,0.9417304396629333,,,,,
24,3576,,,,0.9592931270599365,,,,
24,3577,,,,0.9110934734344482,,,,
24,3578,,,,0.9588963985443115,,,,
24,3579,,,,0.9353444576263428,,,,
24,3580,,,,0.9360591769218445,,,,
24,3581,,,,0.9243625402450562,,,,
24,3582,,,,0.9735548496246338,,,,
24,3583,,,,0.9271956086158752,,,,
24,3584,,,,0.9475338459014893,,,,
24,3585,,,,0.9202960133552551,,,,
24,3586,,,,0.9533050060272217,,,,
24,3587,,,,0.9723553657531738,,,,
24,3588,,,,0.9216634631156921,,,,
24,3589,,,,0.96086186170578,,,,
24,3590,,,,0.9689857363700867,,,,
24,3591,,,,0.9214733242988586,,,,
24,3592,,,,0.9085119366645813,,,,
24,3593,,,,0.935002326965332,,,,
24,3594,,,,0.9265750646591187,,,,
24,3595,,,,0.9714705944061279,,,,
24,3596,,,,0.9849100708961487,,,,
24,3597,,,,0.9453617334365845,,,,
24,3598,,,,0.9126527309417725,,,,
24,3599,,,,0.9183335304260254,,,,
24,3600,,,,0.9141742587089539,,,,
24,3601,,,,0.9385766983032227,,,,
24,3602,,,,0.9183471202850342,,,,
24,3603,,,,0.9220985174179077,,,,
24,3604,,,,0.9513627290725708,,,,
24,3605,,,,0.9291107654571533,,,,
24,3606,,,,0.9218171834945679,,,,
24,3607,,,,0.9211552739143372,,,,
24,3608,,,,0.9477984309196472,,,,
24,3609,,,,0.9103209376335144,,,,
24,3610,,,,0.9545214772224426,,,,
24,3611,,,,0.9706751704216003,,,,
24,3612,,,,0.9319994449615479,,,,
24,3613,,,,0.9555501937866211,,,,
24,3614,,,,0.9440220594406128,,,,
24,3615,,,,0.9900389313697815,,,,
24,3616,,,,0.9214318990707397,,,,
24,3617,,,,0.9632321000099182,,,,
24,3618,,,,0.9268913865089417,,,,
24,3619,,,,0.9214926958084106,,,,
24,3620,,,,0.9226051568984985,,,,
24,3621,,,,0.9209994077682495,,,,
24,3622,,,,0.9112010598182678,,,,
24,3623,,,,0.9141738414764404,,,,
24,3624,,,,0.9362377524375916,,,,
24,3625,,,,0.9724482893943787,,,,
24,3626,,,,0.9068396091461182,,,,
24,3627,,,,0.9454905986785889,,,,
24,3628,,,,0.9149276614189148,,,,
24,3629,,,,0.9498019814491272,,,,
24,3630,,,,0.9366105794906616,,,,
24,3631,,,,0.9091293215751648,,,,
24,3632,,,,0.9173163175582886,,,,
24,3633,,,,0.9515843391418457,,,,
24,3634,,,,0.9215240478515625,,,,
24,3635,,,,0.9200303554534912,,,,
24,3636,,,,0.935914933681488,,,,
24,3637,,,,0.9582121968269348,,,,
24,3638,,,,0.9514709711074829,,,,
24,3639,,,,0.9485566020011902,,,,
24,3640,,,,0.920073390007019,,,,
24,3641,,,,0.920545220375061,,,,
24,3642,,,,0.9225785732269287,,,,
24,3643,,,,0.9275593161582947,,,,
24,3644,,,,0.9709604978561401,,,,
24,3645,,,,0.9178191423416138,,,,
24,3646,,,,0.9532007575035095,,,,
24,3647,,,,0.9639577865600586,,,,
24,3648,,,,0.9288442134857178,,,,
24,3649,,,,0.9756236672401428,,,,
24,3650,,,,0.9142616987228394,,,,
24,3651,,,,0.9476318955421448,,,,
24,3652,,,,0.9113052487373352,,,,
24,3653,,,,0.9477078914642334,,,,
24,3654,,,,0.9386956691741943,,,,
24,3655,,,,0.9552488923072815,,,,
24,3656,,,,0.9077867865562439,,,,
24,3657,,,,0.919597864151001,,,,
24,3658,,,,0.9282070398330688,,,,
24,3659,,,,0.931692361831665,,,,
24,3660,,,,0.9423166513442993,,,,
24,3661,,,,0.9373400211334229,,,,
24,3662,,,,0.9301100969314575,,,,
24,3663,,,,0.9150254726409912,,,,
24,3664,,,,0.9292705059051514,,,,
24,3665,,,,0.9009327292442322,,,,
24,3666,,,,0.9281201362609863,,,,
24,3667,,,,0.9411521553993225,,,,
24,3668,,,,0.9058434963226318,,,,
24,3669,,,,0.9195717573165894,,,,
24,3670,,,,0.9198927879333496,,,,
24,3671,,,,0.9379942417144775,,,,
24,3672,,,,0.9306297302246094,,,,
24,3673,,,,0.9120570421218872,,,,
24,3674,,,,0.945938229560852,,,,
24,3675,,,,0.962119460105896,,,,
24,3676,,,,0.9198952913284302,,,,
24,3677,,,,0.9126537442207336,,,,
24,3678,,,,0.9714998006820679,,,,
24,3679,,,,0.9075820446014404,,,,
24,3680,,,,0.9193432927131653,,,,
24,3681,,,,0.9199877977371216,,,,
24,3682,,,,0.9687240123748779,,,,
24,3683,,,,0.9300825595855713,,,,
24,3684,,,,0.9268855452537537,,,,
24,3685,,,,0.9317539930343628,,,,
24,3686,,,,0.9740134477615356,,,,
24,3687,,,,0.9135327339172363,,,,
24,3688,,,,0.9405826926231384,,,,
24,3689,,,,0.912653923034668,,,,
24,3690,,,,0.9023065567016602,,,,
24,3691,,,,0.9265077114105225,,,,
24,3692,,,,0.9270396828651428,,,,
24,3693,,,,0.9370788335800171,,,,
24,3694,,,,0.9648419618606567,,,,
24,3695,,,,0.9670888185501099,,,,
24,3696,,,,0.943418562412262,,,,
24,3697,,,,0.9495324492454529,,,,
24,3698,,,,0.9249988794326782,,,,
24,3699,,,,0.9205935001373291,,,,
24,3700,,,,0.9689037799835205,,,,
24,3701,,,,0.9604398608207703,,,,
24,3702,,,,0.9207138419151306,,,,
24,3703,,,,0.9308802485466003,,,,
24,3704,,,,0.9310183525085449,,,,
24,3705,,,,0.9678154587745667,,,,
24,3706,,,,0.9147329926490784,,,,
24,3707,,,,0.9564435482025146,,,,
24,3708,,,,0.9585384726524353,,,,
24,3709,,,,0.9630600214004517,,,,
24,3710,,,,0.9447415471076965,,,,
24,3711,,,,0.9161888360977173,,,,
24,3712,,,,0.9582250714302063,,,,
24,3713,,,,0.9727956056594849,,,,
24,3714,,,,0.9864532947540283,,,,
24,3715,,,,0.9370934963226318,,,,
24,3716,,,,0.9378531575202942,,,,
24,3717,,,,0.9186581373214722,,,,
24,3718,,,,0.9217421412467957,,,,
24,3719,,,,0.9371158480644226,,,,
24,3720,,,,0.9289687275886536,,,,
24,3721,,,,0.9693816304206848,,,,
24,3722,,,,0.9148927927017212,,,,
24,3723,,,,0.9544305801391602,,,,
24,3724,,,,1.4670510292053223,,,,
24,3724,,,,,0.6265822649002075,0.6265822649002075,1.1096339225769043,1.1096339225769043
24,3724,0.8649795055389404,0.7222526669502258,0.937204897403717,,,,,
25,3725,,,,0.9493582844734192,,,,
25,3726,,,,0.9313318133354187,,,,
25,3727,,,,0.930416464805603,,,,
25,3728,,,,0.9023404121398926,,,,
25,3729,,,,0.9439688920974731,,,,
25,3730,,,,0.9233070611953735,,,,
25,3731,,,,0.9233449697494507,,,,
25,3732,,,,0.9246896505355835,,,,
25,3733,,,,0.929808497428894,,,,
25,3734,,,,0.9317246675491333,,,,
25,3735,,,,0.9074644446372986,,,,
25,3736,,,,0.9305205345153809,,,,
25,3737,,,,0.9374738335609436,,,,
25,3738,,,,0.9274342060089111,,,,
25,3739,,,,0.9219131469726562,,,,
25,3740,,,,0.9445309638977051,,,,
25,3741,,,,0.9045200347900391,,,,
25,3742,,,,0.9497218728065491,,,,
25,3743,,,,0.9364405870437622,,,,
25,3744,,,,0.9284018278121948,,,,
25,3745,,,,0.9150732755661011,,,,
25,3746,,,,0.9836726188659668,,,,
25,3747,,,,0.9083175659179688,,,,
25,3748,,,,0.9624085426330566,,,,
25,3749,,,,0.9414526224136353,,,,
25,3750,,,,0.9128514528274536,,,,
25,3751,,,,0.9851919412612915,,,,
25,3752,,,,0.9267008900642395,,,,
25,3753,,,,0.9159793257713318,,,,
25,3754,,,,0.9114640951156616,,,,
25,3755,,,,0.8991687297821045,,,,
25,3756,,,,0.9201222658157349,,,,
25,3757,,,,0.9207287430763245,,,,
25,3758,,,,0.9015257358551025,,,,
25,3759,,,,0.9190787076950073,,,,
25,3760,,,,0.9417887926101685,,,,
25,3761,,,,0.9168893098831177,,,,
25,3762,,,,0.936072051525116,,,,
25,3763,,,,0.984390377998352,,,,
25,3764,,,,0.9056009650230408,,,,
25,3765,,,,0.9255189299583435,,,,
25,3766,,,,0.9237396717071533,,,,
25,3767,,,,0.9311811923980713,,,,
25,3768,,,,0.9099652767181396,,,,
25,3769,,,,0.9197962284088135,,,,
25,3770,,,,0.906241774559021,,,,
25,3771,,,,0.9435068368911743,,,,
25,3772,,,,0.9187732338905334,,,,
25,3773,,,,0.9429389834403992,,,,
25,3774,,,,0.9347874522209167,,,,
25,3775,,,,0.9111310243606567,,,,
25,3776,,,,0.9386439323425293,,,,
25,3777,,,,0.9564437866210938,,,,
25,3778,,,,0.9096996784210205,,,,
25,3779,,,,0.9601410627365112,,,,
25,3780,,,,0.9324920177459717,,,,
25,3781,,,,0.9037867784500122,,,,
25,3782,,,,0.9487264156341553,,,,
25,3783,,,,0.927689790725708,,,,
25,3784,,,,0.9309442639350891,,,,
25,3785,,,,1.0244951248168945,,,,
25,3786,,,,0.9185909032821655,,,,
25,3787,,,,0.9215600490570068,,,,
25,3788,,,,0.9081422090530396,,,,
25,3789,,,,0.9226189851760864,,,,
25,3790,,,,0.9237697124481201,,,,
25,3791,,,,0.9016398191452026,,,,
25,3792,,,,0.942181408405304,,,,
25,3793,,,,0.9143286347389221,,,,
25,3794,,,,0.9182791113853455,,,,
25,3795,,,,0.9282586574554443,,,,
25,3796,,,,0.9430914521217346,,,,
25,3797,,,,0.9293751120567322,,,,
25,3798,,,,0.9049136638641357,,,,
25,3799,,,,0.9600430727005005,,,,
25,3800,,,,0.9211184978485107,,,,
25,3801,,,,0.9191734790802002,,,,
25,3802,,,,0.9188696146011353,,,,
25,3803,,,,0.9182813763618469,,,,
25,3804,,,,0.9114524722099304,,,,
25,3805,,,,0.9262923002243042,,,,
25,3806,,,,0.911785900592804,,,,
25,3807,,,,0.9579435586929321,,,,
25,3808,,,,0.9223591089248657,,,,
25,3809,,,,0.9196540117263794,,,,
25,3810,,,,0.9362057447433472,,,,
25,3811,,,,0.9071433544158936,,,,
25,3812,,,,0.9154070019721985,,,,
25,3813,,,,0.9045155048370361,,,,
25,3814,,,,0.9138680696487427,,,,
25,3815,,,,0.9315451383590698,,,,
25,3816,,,,0.9363974928855896,,,,
25,3817,,,,0.9121688604354858,,,,
25,3818,,,,0.9405118823051453,,,,
25,3819,,,,0.9239315986633301,,,,
25,3820,,,,0.9212589263916016,,,,
25,3821,,,,0.974484384059906,,,,
25,3822,,,,0.924164891242981,,,,
25,3823,,,,0.9345260262489319,,,,
25,3824,,,,1.0156697034835815,,,,
25,3825,,,,0.9161292314529419,,,,
25,3826,,,,0.9120413661003113,,,,
25,3827,,,,0.9643749594688416,,,,
25,3828,,,,0.9417366981506348,,,,
25,3829,,,,0.9709697961807251,,,,
25,3830,,,,0.9223440885543823,,,,
25,3831,,,,0.9181368350982666,,,,
25,3832,,,,0.9273256659507751,,,,
25,3833,,,,0.9328356385231018,,,,
25,3834,,,,0.9378851652145386,,,,
25,3835,,,,0.9344085454940796,,,,
25,3836,,,,0.9259356260299683,,,,
25,3837,,,,0.9250927567481995,,,,
25,3838,,,,0.9158620834350586,,,,
25,3839,,,,0.915108859539032,,,,
25,3840,,,,0.938226580619812,,,,
25,3841,,,,0.981857180595398,,,,
25,3842,,,,0.9008738994598389,,,,
25,3843,,,,0.9485148787498474,,,,
25,3844,,,,0.9129848480224609,,,,
25,3845,,,,0.9554789662361145,,,,
25,3846,,,,0.9144747257232666,,,,
25,3847,,,,0.902885913848877,,,,
25,3848,,,,0.9244985580444336,,,,
25,3849,,,,0.920098602771759,,,,
25,3850,,,,0.9383535385131836,,,,
25,3851,,,,0.9140504598617554,,,,
25,3852,,,,0.9332725405693054,,,,
25,3853,,,,0.9449830055236816,,,,
25,3854,,,,0.9192672371864319,,,,
25,3855,,,,0.9161120057106018,,,,
25,3856,,,,0.8942816257476807,,,,
25,3857,,,,0.9456523656845093,,,,
25,3858,,,,0.9206745624542236,,,,
25,3859,,,,0.9163020849227905,,,,
25,3860,,,,0.9254010319709778,,,,
25,3861,,,,0.9514102935791016,,,,
25,3862,,,,0.910683274269104,,,,
25,3863,,,,0.975490391254425,,,,
25,3864,,,,0.9093308448791504,,,,
25,3865,,,,0.9543342590332031,,,,
25,3866,,,,0.9489278197288513,,,,
25,3867,,,,0.9165829420089722,,,,
25,3868,,,,0.9371572732925415,,,,
25,3869,,,,0.9413447380065918,,,,
25,3870,,,,0.9127697944641113,,,,
25,3871,,,,0.9570407867431641,,,,
25,3872,,,,0.9454835057258606,,,,
25,3873,,,,1.481062412261963,,,,
25,3873,,,,,0.6261603236198425,0.6261603236198425,1.11260187625885,1.11260187625885
25,3873,0.8606343269348145,0.6977907419204712,0.9304134249687195,,,,,
26,3874,,,,0.909076452255249,,,,
26,3875,,,,0.9219557642936707,,,,
26,3876,,,,0.9370266199111938,,,,
26,3877,,,,0.9036903381347656,,,,
26,3878,,,,0.9355157613754272,,,,
26,3879,,,,0.9095134735107422,,,,
26,3880,,,,0.9588711857795715,,,,
26,3881,,,,0.9159882664680481,,,,
26,3882,,,,0.928016185760498,,,,
26,3883,,,,0.9337657690048218,,,,
26,3884,,,,0.9588820934295654,,,,
26,3885,,,,0.9035243988037109,,,,
26,3886,,,,0.913628339767456,,,,
26,3887,,,,0.9165209531784058,,,,
26,3888,,,,0.9225367307662964,,,,
26,3889,,,,0.9270226359367371,,,,
26,3890,,,,0.92430579662323,,,,
26,3891,,,,0.9537838101387024,,,,
26,3892,,,,0.9149478673934937,,,,
26,3893,,,,0.9178526997566223,,,,
26,3894,,,,0.9080774784088135,,,,
26,3895,,,,0.9265570640563965,,,,
26,3896,,,,0.9280365705490112,,,,
26,3897,,,,0.9522233009338379,,,,
26,3898,,,,0.9353522062301636,,,,
26,3899,,,,0.9278223514556885,,,,
26,3900,,,,0.9249365329742432,,,,
26,3901,,,,0.9174404740333557,,,,
26,3902,,,,0.9039220213890076,,,,
26,3903,,,,0.9273078441619873,,,,
26,3904,,,,0.9296385645866394,,,,
26,3905,,,,0.9106760025024414,,,,
26,3906,,,,0.9236633777618408,,,,
26,3907,,,,0.9243289232254028,,,,
26,3908,,,,0.9478083848953247,,,,
26,3909,,,,0.9858006238937378,,,,
26,3910,,,,0.9417937994003296,,,,
26,3911,,,,0.9512956142425537,,,,
26,3912,,,,0.9653913378715515,,,,
26,3913,,,,0.9107546210289001,,,,
26,3914,,,,0.9280253648757935,,,,
26,3915,,,,0.9149624109268188,,,,
26,3916,,,,0.9269347190856934,,,,
26,3917,,,,0.9343376755714417,,,,
26,3918,,,,0.9164562821388245,,,,
26,3919,,,,0.9185138940811157,,,,
26,3920,,,,0.9189436435699463,,,,
26,3921,,,,0.934871256351471,,,,
26,3922,,,,0.9092124700546265,,,,
26,3923,,,,0.9098519086837769,,,,
26,3924,,,,0.9360698461532593,,,,
26,3925,,,,0.9692965745925903,,,,
26,3926,,,,0.9082484245300293,,,,
26,3927,,,,0.9161319136619568,,,,
26,3928,,,,0.9344179630279541,,,,
26,3929,,,,0.9109753966331482,,,,
26,3930,,,,0.9693299531936646,,,,
26,3931,,,,0.9327564239501953,,,,
26,3932,,,,0.9010688662528992,,,,
26,3933,,,,0.898033618927002,,,,
26,3934,,,,0.943454384803772,,,,
26,3935,,,,0.9353650808334351,,,,
26,3936,,,,0.932251513004303,,,,
26,3937,,,,0.9043400883674622,,,,
26,3938,,,,0.95231032371521,,,,
26,3939,,,,0.9357192516326904,,,,
26,3940,,,,0.9131752252578735,,,,
26,3941,,,,0.9036492705345154,,,,
26,3942,,,,1.032334327697754,,,,
26,3943,,,,0.9316147565841675,,,,
26,3944,,,,0.8942140340805054,,,,
26,3945,,,,0.9163322448730469,,,,
26,3946,,,,0.9425506591796875,,,,
26,3947,,,,0.8957915902137756,,,,
26,3948,,,,0.9612644910812378,,,,
26,3949,,,,0.910981297492981,,,,
26,3950,,,,0.900814950466156,,,,
26,3951,,,,0.8929813504219055,,,,
26,3952,,,,0.8986976146697998,,,,
26,3953,,,,0.919625997543335,,,,
26,3954,,,,0.9541284441947937,,,,
26,3955,,,,0.9684165120124817,,,,
26,3956,,,,0.9231995344161987,,,,
26,3957,,,,0.9181115031242371,,,,
26,3958,,,,0.9229680299758911,,,,
26,3959,,,,0.9569417238235474,,,,
26,3960,,,,0.8943281769752502,,,,
26,3961,,,,0.946765124797821,,,,
26,3962,,,,0.91864013671875,,,,
26,3963,,,,0.9095433354377747,,,,
26,3964,,,,0.9101619720458984,,,,
26,3965,,,,0.9096534848213196,,,,
26,3966,,,,0.9232401847839355,,,,
26,3967,,,,0.9220693707466125,,,,
26,3968,,,,0.9393441081047058,,,,
26,3969,,,,0.975886881351471,,,,
26,3970,,,,0.8967289328575134,,,,
26,3971,,,,0.9565181732177734,,,,
26,3972,,,,0.9123605489730835,,,,
26,3973,,,,0.9229044318199158,,,,
26,3974,,,,0.9633755683898926,,,,
26,3975,,,,0.9115477800369263,,,,
26,3976,,,,0.9404944777488708,,,,
26,3977,,,,0.9227657914161682,,,,
26,3978,,,,0.9149318933486938,,,,
26,3979,,,,0.9290210008621216,,,,
26,3980,,,,0.9090328216552734,,,,
26,3981,,,,0.9516472816467285,,,,
26,3982,,,,0.9422807693481445,,,,
26,3983,,,,0.8992193937301636,,,,
26,3984,,,,0.9686298966407776,,,,
26,3985,,,,0.9429246187210083,,,,
26,3986,,,,0.9090468883514404,,,,
26,3987,,,,0.949406087398529,,,,
26,3988,,,,0.9736832976341248,,,,
26,3989,,,,0.902592122554779,,,,
26,3990,,,,0.9523939490318298,,,,
26,3991,,,,0.9086674451828003,,,,
26,3992,,,,0.9116510152816772,,,,
26,3993,,,,0.9313170909881592,,,,
26,3994,,,,0.9557069540023804,,,,
26,3995,,,,0.9550994634628296,,,,
26,3996,,,,0.9411135315895081,,,,
26,3997,,,,0.9135078191757202,,,,
26,3998,,,,0.9441543221473694,,,,
26,3999,,,,0.9137775301933289,,,,
26,4000,,,,0.9333875179290771,,,,
26,4001,,,,0.9029898047447205,,,,
26,4002,,,,0.9444342851638794,,,,
26,4003,,,,0.9167248606681824,,,,
26,4004,,,,0.9501670598983765,,,,
26,4005,,,,0.918255627155304,,,,
26,4006,,,,0.9392049312591553,,,,
26,4007,,,,0.9349828362464905,,,,
26,4008,,,,0.9194706678390503,,,,
26,4009,,,,0.9502151012420654,,,,
26,4010,,,,0.9217474460601807,,,,
26,4011,,,,0.9120494723320007,,,,
26,4012,,,,0.952095091342926,,,,
26,4013,,,,0.9616061449050903,,,,
26,4014,,,,0.9073505401611328,,,,
26,4015,,,,0.9470064640045166,,,,
26,4016,,,,0.9255616068840027,,,,
26,4017,,,,0.9170846939086914,,,,
26,4018,,,,0.9284146428108215,,,,
26,4019,,,,0.9441108107566833,,,,
26,4020,,,,0.9651989936828613,,,,
26,4021,,,,0.9161734580993652,,,,
26,4022,,,,1.4376068115234375,,,,
26,4022,,,,,0.6447257399559021,0.6447257399559021,1.1208794116973877,1.1208794116973877
26,4022,0.8593578934669495,0.7014746069908142,0.9295053482055664,,,,,
27,4023,,,,0.9119694232940674,,,,
27,4024,,,,0.9009549617767334,,,,
27,4025,,,,0.9064412117004395,,,,
27,4026,,,,0.9258313775062561,,,,
27,4027,,,,0.9331579208374023,,,,
27,4028,,,,0.91130530834198,,,,
27,4029,,,,0.9145321846008301,,,,
27,4030,,,,0.9165585041046143,,,,
27,4031,,,,0.9422320127487183,,,,
27,4032,,,,0.9126409888267517,,,,
27,4033,,,,0.9279459118843079,,,,
27,4034,,,,0.9536193609237671,,,,
27,4035,,,,0.9145733118057251,,,,
27,4036,,,,0.9193832874298096,,,,
27,4037,,,,0.9236760139465332,,,,
27,4038,,,,0.9395595192909241,,,,
27,4039,,,,0.9142810106277466,,,,
27,4040,,,,0.9499161243438721,,,,
27,4041,,,,0.9262123703956604,,,,
27,4042,,,,0.9412152767181396,,,,
27,4043,,,,0.9151875376701355,,,,
27,4044,,,,0.9248834252357483,,,,
27,4045,,,,0.9381465315818787,,,,
27,4046,,,,0.9209706783294678,,,,
27,4047,,,,0.9059631824493408,,,,
27,4048,,,,0.9082420468330383,,,,
27,4049,,,,0.9610296487808228,,,,
27,4050,,,,0.9318529963493347,,,,
27,4051,,,,0.936367392539978,,,,
27,4052,,,,0.9239201545715332,,,,
27,4053,,,,0.9567925333976746,,,,
27,4054,,,,1.022371768951416,,,,
27,4055,,,,0.931142270565033,,,,
27,4056,,,,0.9256826639175415,,,,
27,4057,,,,0.9157942533493042,,,,
27,4058,,,,0.9262236952781677,,,,
27,4059,,,,0.9373599290847778,,,,
27,4060,,,,0.9602651000022888,,,,
27,4061,,,,0.9222499132156372,,,,
27,4062,,,,0.9172637462615967,,,,
27,4063,,,,0.9292848110198975,,,,
27,4064,,,,0.9220370054244995,,,,
27,4065,,,,0.9747791290283203,,,,
27,4066,,,,0.9000586271286011,,,,
27,4067,,,,0.9549501538276672,,,,
27,4068,,,,0.9315277338027954,,,,
27,4069,,,,0.9258710145950317,,,,
27,4070,,,,0.9170985221862793,,,,
27,4071,,,,0.9350244998931885,,,,
27,4072,,,,0.9243195056915283,,,,
27,4073,,,,0.9170971512794495,,,,
27,4074,,,,0.921074628829956,,,,
27,4075,,,,0.9225826859474182,,,,
27,4076,,,,0.9274755716323853,,,,
27,4077,,,,0.9486426711082458,,,,
27,4078,,,,0.9161058068275452,,,,
27,4079,,,,0.9210813045501709,,,,
27,4080,,,,0.914071261882782,,,,
27,4081,,,,0.9062744379043579,,,,
27,4082,,,,0.9213516712188721,,,,
27,4083,,,,0.9250721335411072,,,,
27,4084,,,,0.9066437482833862,,,,
27,4085,,,,0.9209170341491699,,,,
27,4086,,,,0.9194295406341553,,,,
