epoch,step,train_ce_epoch,train_h_penalty_epoch,train_loss_epoch,train_loss_step,val_hdist,val_hdist_prog,val_loss,val_loss_prog
38,5725,,,,0.8930887579917908,,,,
38,5726,,,,0.9144791960716248,,,,
38,5727,,,,0.8997951745986938,,,,
38,5728,,,,0.8852114677429199,,,,
38,5729,,,,0.8920108079910278,,,,
38,5730,,,,0.8825386762619019,,,,
38,5731,,,,0.912291944026947,,,,
38,5732,,,,0.9088966846466064,,,,
38,5733,,,,0.9105770587921143,,,,
38,5734,,,,0.8857741355895996,,,,
38,5735,,,,0.8884180784225464,,,,
38,5736,,,,0.8817567825317383,,,,
38,5737,,,,0.9088011384010315,,,,
38,5738,,,,0.8848226070404053,,,,
38,5739,,,,0.902281641960144,,,,
38,5740,,,,0.9067937731742859,,,,
38,5741,,,,0.8887165188789368,,,,
38,5742,,,,0.914763331413269,,,,
38,5743,,,,0.8840325474739075,,,,
38,5744,,,,0.9278820753097534,,,,
38,5745,,,,0.8941841125488281,,,,
38,5746,,,,0.9176563024520874,,,,
38,5747,,,,0.8850109577178955,,,,
38,5748,,,,0.9100812077522278,,,,
38,5749,,,,0.8912236094474792,,,,
38,5750,,,,0.9202539920806885,,,,
38,5751,,,,0.9457221627235413,,,,
38,5752,,,,0.9156337976455688,,,,
38,5753,,,,0.9018063545227051,,,,
38,5754,,,,0.9034577012062073,,,,
38,5755,,,,0.8915100693702698,,,,
38,5756,,,,0.9552012085914612,,,,
38,5757,,,,0.8999226093292236,,,,
38,5758,,,,0.8921856880187988,,,,
38,5759,,,,0.8851749897003174,,,,
38,5760,,,,0.9077802896499634,,,,
38,5761,,,,0.8899235725402832,,,,
38,5762,,,,0.8857969641685486,,,,
38,5763,,,,0.899492621421814,,,,
38,5764,,,,0.8922478556632996,,,,
38,5765,,,,0.8868991732597351,,,,
38,5766,,,,0.883712887763977,,,,
38,5767,,,,0.900489091873169,,,,
38,5768,,,,0.883851170539856,,,,
38,5769,,,,0.8845563530921936,,,,
38,5770,,,,0.8827899694442749,,,,
38,5771,,,,0.8919506669044495,,,,
38,5772,,,,0.9024871587753296,,,,
38,5773,,,,0.9152646064758301,,,,
38,5774,,,,0.8883635997772217,,,,
38,5775,,,,0.8843340277671814,,,,
38,5776,,,,0.936018705368042,,,,
38,5777,,,,0.8759239912033081,,,,
38,5778,,,,0.9116390943527222,,,,
38,5779,,,,0.8953814506530762,,,,
38,5780,,,,0.8818156123161316,,,,
38,5781,,,,0.9136518239974976,,,,
38,5782,,,,0.9372954964637756,,,,
38,5783,,,,0.9135866165161133,,,,
38,5784,,,,0.9185097217559814,,,,
38,5785,,,,0.9015334248542786,,,,
38,5786,,,,0.8931912779808044,,,,
38,5787,,,,0.9783071279525757,,,,
38,5788,,,,0.9051055908203125,,,,
38,5789,,,,0.8939040899276733,,,,
38,5790,,,,0.8810818195343018,,,,
38,5791,,,,0.8871830701828003,,,,
38,5792,,,,0.9045232534408569,,,,
38,5793,,,,0.8815563917160034,,,,
38,5794,,,,0.8903934955596924,,,,
38,5795,,,,0.8911851644515991,,,,
38,5796,,,,0.8956961035728455,,,,
38,5797,,,,0.9099856019020081,,,,
38,5798,,,,0.9032885432243347,,,,
38,5799,,,,0.8915442824363708,,,,
38,5800,,,,0.9018462896347046,,,,
38,5801,,,,0.9059594869613647,,,,
38,5802,,,,0.9363874793052673,,,,
38,5803,,,,0.9150880575180054,,,,
38,5804,,,,0.905041515827179,,,,
38,5805,,,,0.8960479497909546,,,,
38,5806,,,,0.8979544639587402,,,,
38,5807,,,,0.9026806950569153,,,,
38,5808,,,,0.9082072973251343,,,,
38,5809,,,,0.8847675919532776,,,,
38,5810,,,,1.8163552284240723,,,,
38,5810,,,,,0.5837552547454834,0.5837552547454834,1.09731924533844,1.09731924533844
38,5810,0.8376608490943909,0.6432128548622131,0.9019821882247925,,,,,
39,5811,,,,0.8913322687149048,,,,
39,5812,,,,0.8887301683425903,,,,
39,5813,,,,0.8740038275718689,,,,
39,5814,,,,0.8832373023033142,,,,
39,5815,,,,0.8951498866081238,,,,
39,5816,,,,0.9007679224014282,,,,
39,5817,,,,0.8791990876197815,,,,
39,5818,,,,0.900625467300415,,,,
39,5819,,,,0.9003807306289673,,,,
39,5820,,,,0.9343591332435608,,,,
39,5821,,,,0.906623363494873,,,,
39,5822,,,,0.943340539932251,,,,
39,5823,,,,0.8911885619163513,,,,
39,5824,,,,0.8945558071136475,,,,
39,5825,,,,0.8952080607414246,,,,
39,5826,,,,0.9262002110481262,,,,
39,5827,,,,0.8921433091163635,,,,
39,5828,,,,0.8992717266082764,,,,
39,5829,,,,0.9057735800743103,,,,
39,5830,,,,0.8935332298278809,,,,
39,5831,,,,0.9032928943634033,,,,
39,5832,,,,0.9168269634246826,,,,
39,5833,,,,0.8931961059570312,,,,
39,5834,,,,0.8951548337936401,,,,
39,5835,,,,0.9048444032669067,,,,
39,5836,,,,0.8854656219482422,,,,
39,5837,,,,0.8979089856147766,,,,
39,5838,,,,0.9023289680480957,,,,
39,5839,,,,0.8849798440933228,,,,
39,5840,,,,0.8896452188491821,,,,
39,5841,,,,0.9076976180076599,,,,
39,5842,,,,0.8961198925971985,,,,
39,5843,,,,0.91083824634552,,,,
39,5844,,,,0.883863091468811,,,,
39,5845,,,,0.9386121034622192,,,,
39,5846,,,,0.8998371362686157,,,,
39,5847,,,,0.9318197965621948,,,,
39,5848,,,,0.8912760615348816,,,,
39,5849,,,,0.890098512172699,,,,
39,5850,,,,0.9068471193313599,,,,
39,5851,,,,0.8807636499404907,,,,
39,5852,,,,0.9058818221092224,,,,
39,5853,,,,0.8893008232116699,,,,
39,5854,,,,0.8982601761817932,,,,
39,5855,,,,0.8778293132781982,,,,
39,5856,,,,0.9114367365837097,,,,
39,5857,,,,0.9080003499984741,,,,
39,5858,,,,0.8837811350822449,,,,
39,5859,,,,0.8966081738471985,,,,
39,5860,,,,0.8906318545341492,,,,
39,5861,,,,0.9253823161125183,,,,
39,5862,,,,0.9317017793655396,,,,
39,5863,,,,0.8843133449554443,,,,
39,5864,,,,0.9318773150444031,,,,
39,5865,,,,0.9138732552528381,,,,
39,5866,,,,0.8978582620620728,,,,
39,5867,,,,0.8849901556968689,,,,
39,5868,,,,0.9019692540168762,,,,
39,5869,,,,0.9223881959915161,,,,
39,5870,,,,0.9111942052841187,,,,
39,5871,,,,0.9157055020332336,,,,
39,5872,,,,0.8897134065628052,,,,
39,5873,,,,0.8937058448791504,,,,
39,5874,,,,0.9369463324546814,,,,
39,5875,,,,0.9151098728179932,,,,
39,5876,,,,0.9202958345413208,,,,
39,5877,,,,0.876253604888916,,,,
39,5878,,,,0.8847706913948059,,,,
39,5879,,,,0.9025802612304688,,,,
39,5880,,,,0.8845129013061523,,,,
39,5881,,,,0.8843569159507751,,,,
39,5882,,,,0.8912674188613892,,,,
39,5883,,,,0.8853089213371277,,,,
39,5884,,,,0.8844926953315735,,,,
39,5885,,,,0.8990080952644348,,,,
39,5886,,,,0.9005539417266846,,,,
39,5887,,,,0.9019623398780823,,,,
39,5888,,,,0.8867131471633911,,,,
39,5889,,,,0.8908671736717224,,,,
39,5890,,,,0.8924899697303772,,,,
39,5891,,,,0.9306778907775879,,,,
39,5892,,,,0.906383216381073,,,,
39,5893,,,,0.9021957516670227,,,,
39,5894,,,,0.925883412361145,,,,
39,5895,,,,0.8969336748123169,,,,
39,5896,,,,0.895625114440918,,,,
39,5897,,,,0.9036384224891663,,,,
39,5898,,,,0.9006704092025757,,,,
39,5899,,,,0.9228658080101013,,,,
39,5900,,,,0.8995155692100525,,,,
39,5901,,,,0.889542818069458,,,,
39,5902,,,,0.8842260837554932,,,,
39,5903,,,,0.9086736440658569,,,,
39,5904,,,,0.8890714049339294,,,,
39,5905,,,,0.913451611995697,,,,
39,5906,,,,0.8901426792144775,,,,
39,5907,,,,0.8855798244476318,,,,
39,5908,,,,0.8855502009391785,,,,
39,5909,,,,0.880455493927002,,,,
39,5910,,,,0.892231822013855,,,,
39,5911,,,,0.932108461856842,,,,
39,5912,,,,0.9198260307312012,,,,
39,5913,,,,0.8871415257453918,,,,
39,5914,,,,0.9222460985183716,,,,
39,5915,,,,0.8843890428543091,,,,
39,5916,,,,0.9098418951034546,,,,
39,5917,,,,0.8914682865142822,,,,
39,5918,,,,0.8877894878387451,,,,
39,5919,,,,0.9114346504211426,,,,
39,5920,,,,0.885920524597168,,,,
39,5921,,,,0.9090649485588074,,,,
39,5922,,,,0.8816103339195251,,,,
39,5923,,,,0.9277230501174927,,,,
39,5924,,,,0.9015327095985413,,,,
39,5925,,,,0.8900078535079956,,,,
39,5926,,,,0.9043325781822205,,,,
39,5927,,,,0.8796333074569702,,,,
39,5928,,,,0.8815306425094604,,,,
39,5929,,,,0.8847620487213135,,,,
39,5930,,,,0.8999695777893066,,,,
39,5931,,,,0.9081169366836548,,,,
39,5932,,,,0.9214738607406616,,,,
39,5933,,,,0.9088588356971741,,,,
39,5934,,,,0.8872784376144409,,,,
39,5935,,,,0.906241774559021,,,,
39,5936,,,,0.8906670808792114,,,,
39,5937,,,,0.9124118685722351,,,,
39,5938,,,,0.8933005332946777,,,,
39,5939,,,,0.8957511782646179,,,,
39,5940,,,,0.8940348625183105,,,,
39,5941,,,,0.9289954304695129,,,,
39,5942,,,,0.9042525291442871,,,,
39,5943,,,,0.8938865661621094,,,,
39,5944,,,,0.873159646987915,,,,
39,5945,,,,0.9179109334945679,,,,
39,5946,,,,0.9214588403701782,,,,
39,5947,,,,0.9000929594039917,,,,
39,5948,,,,0.8905214667320251,,,,
39,5949,,,,0.8872780203819275,,,,
39,5950,,,,0.9081583023071289,,,,
39,5951,,,,0.8875548839569092,,,,
39,5952,,,,0.895681619644165,,,,
39,5953,,,,0.9216233491897583,,,,
39,5954,,,,0.9215056300163269,,,,
39,5955,,,,0.9011976718902588,,,,
39,5956,,,,0.9007596969604492,,,,
39,5957,,,,0.9083417654037476,,,,
39,5958,,,,0.8831110000610352,,,,
39,5959,,,,1.5039381980895996,,,,
39,5959,,,,,0.6194092631340027,0.6194092631340027,1.1013529300689697,1.1013529300689697
39,5959,0.8374546766281128,0.6352900862693787,0.9009837508201599,,,,,
40,5960,,,,0.891194224357605,,,,
40,5961,,,,0.8728874325752258,,,,
40,5962,,,,0.8883665800094604,,,,
40,5963,,,,0.9482280611991882,,,,
40,5964,,,,0.9349194169044495,,,,
40,5965,,,,0.8949055075645447,,,,
40,5966,,,,0.8908333778381348,,,,
40,5967,,,,0.9039362668991089,,,,
40,5968,,,,0.8935568332672119,,,,
40,5969,,,,0.8855586647987366,,,,
40,5970,,,,0.8970658779144287,,,,
40,5971,,,,0.9039169549942017,,,,
40,5972,,,,0.8899627923965454,,,,
40,5973,,,,0.8977122902870178,,,,
40,5974,,,,0.9207244515419006,,,,
40,5975,,,,0.8968371152877808,,,,
40,5976,,,,0.9038263559341431,,,,
40,5977,,,,0.9025446176528931,,,,
40,5978,,,,0.9231903553009033,,,,
40,5979,,,,0.8827275037765503,,,,
40,5980,,,,0.9018455743789673,,,,
40,5981,,,,0.9498828649520874,,,,
40,5982,,,,0.9048079252243042,,,,
40,5983,,,,0.933812141418457,,,,
40,5984,,,,0.9123039245605469,,,,
40,5985,,,,0.90798020362854,,,,
40,5986,,,,0.8946300745010376,,,,
40,5987,,,,0.8976882696151733,,,,
40,5988,,,,0.8868882656097412,,,,
40,5989,,,,0.8952385187149048,,,,
40,5990,,,,0.9088582992553711,,,,
40,5991,,,,0.9007081985473633,,,,
40,5992,,,,0.8958010077476501,,,,
40,5993,,,,0.9136492013931274,,,,
40,5994,,,,0.8805721998214722,,,,
40,5995,,,,0.9544329643249512,,,,
40,5996,,,,0.8961336016654968,,,,
40,5997,,,,0.9009394645690918,,,,
40,5998,,,,0.9444083571434021,,,,
40,5999,,,,0.8937094211578369,,,,
40,6000,,,,0.9134695529937744,,,,
40,6001,,,,0.9135082960128784,,,,
40,6002,,,,0.8909302949905396,,,,
40,6003,,,,0.8867295980453491,,,,
40,6004,,,,0.8998203277587891,,,,
40,6005,,,,0.8906264305114746,,,,
40,6006,,,,0.8829197287559509,,,,
40,6007,,,,0.8879708051681519,,,,
40,6008,,,,0.8965443968772888,,,,
40,6009,,,,0.8861466646194458,,,,
40,6010,,,,0.8756734132766724,,,,
40,6011,,,,0.9003393054008484,,,,
40,6012,,,,0.918552041053772,,,,
40,6013,,,,0.9147895574569702,,,,
40,6014,,,,0.8787647485733032,,,,
40,6015,,,,0.893108069896698,,,,
40,6016,,,,0.8814861178398132,,,,
40,6017,,,,0.89338219165802,,,,
40,6018,,,,0.8778019547462463,,,,
40,6019,,,,0.8830357193946838,,,,
40,6020,,,,0.9041685461997986,,,,
40,6021,,,,0.8934022188186646,,,,
40,6022,,,,0.8891434669494629,,,,
40,6023,,,,0.9165467619895935,,,,
40,6024,,,,0.9409704208374023,,,,
40,6025,,,,0.8987245559692383,,,,
40,6026,,,,0.8895901441574097,,,,
40,6027,,,,0.934952974319458,,,,
40,6028,,,,0.889978289604187,,,,
40,6029,,,,0.9271393418312073,,,,
40,6030,,,,0.8798283338546753,,,,
40,6031,,,,0.9046856760978699,,,,
40,6032,,,,0.8838480710983276,,,,
40,6033,,,,0.8746094107627869,,,,
40,6034,,,,0.8829114437103271,,,,
40,6035,,,,0.919161319732666,,,,
40,6036,,,,0.9086223244667053,,,,
40,6037,,,,0.9068603515625,,,,
40,6038,,,,0.9746575355529785,,,,
40,6039,,,,0.8932080268859863,,,,
40,6040,,,,0.8841010928153992,,,,
40,6041,,,,0.9021340608596802,,,,
40,6042,,,,0.8928588628768921,,,,
40,6043,,,,0.8949950933456421,,,,
40,6044,,,,0.8865085244178772,,,,
40,6045,,,,0.9052804112434387,,,,
40,6046,,,,0.9060317277908325,,,,
40,6047,,,,0.8988667130470276,,,,
40,6048,,,,0.8923371434211731,,,,
40,6049,,,,0.8916283249855042,,,,
40,6050,,,,0.9023401737213135,,,,
40,6051,,,,0.8924275636672974,,,,
40,6052,,,,0.8875336050987244,,,,
40,6053,,,,0.8793936371803284,,,,
40,6054,,,,0.9226523637771606,,,,
40,6055,,,,0.8950095772743225,,,,
40,6056,,,,0.8830217123031616,,,,
40,6057,,,,0.8910133242607117,,,,
40,6058,,,,0.8862899541854858,,,,
40,6059,,,,0.8793236613273621,,,,
40,6060,,,,0.8892998099327087,,,,
40,6061,,,,0.8888493776321411,,,,
40,6062,,,,0.8992622494697571,,,,
40,6063,,,,0.9167158603668213,,,,
40,6064,,,,0.893982470035553,,,,
40,6065,,,,0.8957659006118774,,,,
40,6066,,,,0.8918114900588989,,,,
40,6067,,,,0.9247025847434998,,,,
40,6068,,,,0.8801254034042358,,,,
40,6069,,,,0.9244418144226074,,,,
40,6070,,,,0.8952543139457703,,,,
40,6071,,,,0.9057345986366272,,,,
40,6072,,,,0.8980396389961243,,,,
40,6073,,,,0.9173080921173096,,,,
40,6074,,,,0.891037106513977,,,,
40,6075,,,,0.8919264078140259,,,,
40,6076,,,,0.9114532470703125,,,,
40,6077,,,,0.8968783617019653,,,,
40,6078,,,,0.882021427154541,,,,
40,6079,,,,0.8925489783287048,,,,
40,6080,,,,0.8938432335853577,,,,
40,6081,,,,0.8887330889701843,,,,
40,6082,,,,0.8876752853393555,,,,
40,6083,,,,0.9106795787811279,,,,
40,6084,,,,0.8951330184936523,,,,
40,6085,,,,0.9310067892074585,,,,
40,6086,,,,0.8802254796028137,,,,
40,6087,,,,0.8820844888687134,,,,
40,6088,,,,0.8922716379165649,,,,
40,6089,,,,0.9025675654411316,,,,
40,6090,,,,0.9117016196250916,,,,
40,6091,,,,0.8970252275466919,,,,
40,6092,,,,0.8855305910110474,,,,
40,6093,,,,0.9002664089202881,,,,
40,6094,,,,0.8916783332824707,,,,
40,6095,,,,0.8954538106918335,,,,
40,6096,,,,0.9050081968307495,,,,
40,6097,,,,0.887079119682312,,,,
40,6098,,,,0.9044868350028992,,,,
40,6099,,,,0.8961902856826782,,,,
40,6100,,,,0.8823765516281128,,,,
40,6101,,,,0.9484445452690125,,,,
40,6102,,,,0.9144026041030884,,,,
40,6103,,,,0.8978811502456665,,,,
40,6104,,,,0.8779692053794861,,,,
40,6105,,,,0.8986756801605225,,,,
40,6106,,,,0.8951655030250549,,,,
40,6107,,,,0.9007494449615479,,,,
40,6108,,,,1.3999154567718506,,,,
40,6108,,,,,0.6054852604866028,0.6054852604866028,1.0970981121063232,1.0970981121063232
40,6108,0.8370092511177063,0.6335182785987854,0.900361180305481,,,,,
41,6109,,,,0.8980101346969604,,,,
41,6110,,,,0.8850603103637695,,,,
41,6111,,,,0.8938440680503845,,,,
41,6112,,,,0.9359512329101562,,,,
41,6113,,,,0.8756676912307739,,,,
41,6114,,,,0.911472499370575,,,,
41,6115,,,,0.8965977430343628,,,,
41,6116,,,,0.9056906700134277,,,,
41,6117,,,,0.8960974812507629,,,,
41,6118,,,,0.8907326459884644,,,,
41,6119,,,,0.9144817590713501,,,,
41,6120,,,,0.9127073287963867,,,,
41,6121,,,,0.8876599073410034,,,,
41,6122,,,,0.883888840675354,,,,
41,6123,,,,0.8906537890434265,,,,
41,6124,,,,0.8929235339164734,,,,
41,6125,,,,0.9121243953704834,,,,
41,6126,,,,0.8894953727722168,,,,
41,6127,,,,0.8807631134986877,,,,
41,6128,,,,0.9016832709312439,,,,
41,6129,,,,0.8820431232452393,,,,
41,6130,,,,0.8939403295516968,,,,
41,6131,,,,0.9254754185676575,,,,
41,6132,,,,0.8834938406944275,,,,
41,6133,,,,0.8875051140785217,,,,
41,6134,,,,0.8880012631416321,,,,
41,6135,,,,0.8944889307022095,,,,
41,6136,,,,0.8776739835739136,,,,
41,6137,,,,0.9000758528709412,,,,
41,6138,,,,0.9025338888168335,,,,
41,6139,,,,0.9442296624183655,,,,
41,6140,,,,0.8960056304931641,,,,
41,6141,,,,0.9002352356910706,,,,
41,6142,,,,0.8878576755523682,,,,
41,6143,,,,0.9239298105239868,,,,
41,6144,,,,0.891333818435669,,,,
41,6145,,,,0.9312424659729004,,,,
41,6146,,,,0.8973199725151062,,,,
41,6147,,,,0.8848893642425537,,,,
41,6148,,,,0.8867456912994385,,,,
41,6149,,,,0.8977767825126648,,,,
41,6150,,,,0.8948841691017151,,,,
41,6151,,,,0.8904692530632019,,,,
41,6152,,,,0.8942865133285522,,,,
41,6153,,,,0.8768432140350342,,,,
41,6154,,,,0.8991303443908691,,,,
41,6155,,,,0.9011499285697937,,,,
41,6156,,,,0.8840039372444153,,,,
41,6157,,,,0.880090057849884,,,,
41,6158,,,,0.9019099473953247,,,,
41,6159,,,,0.8856261968612671,,,,
41,6160,,,,0.9212497472763062,,,,
41,6161,,,,0.8872901201248169,,,,
41,6162,,,,0.8841893672943115,,,,
41,6163,,,,0.8955385088920593,,,,
41,6164,,,,0.9080560803413391,,,,
41,6165,,,,0.885949969291687,,,,
41,6166,,,,0.9017821550369263,,,,
41,6167,,,,0.8822450637817383,,,,
41,6168,,,,0.9073184132575989,,,,
41,6169,,,,0.8855461478233337,,,,
41,6170,,,,0.8907428979873657,,,,
41,6171,,,,0.9226456880569458,,,,
41,6172,,,,0.884340226650238,,,,
41,6173,,,,0.8787335157394409,,,,
41,6174,,,,0.90700364112854,,,,
41,6175,,,,0.8960849046707153,,,,
41,6176,,,,0.9020129442214966,,,,
41,6177,,,,0.8891831636428833,,,,
41,6178,,,,0.8962793946266174,,,,
41,6179,,,,0.898982048034668,,,,
41,6180,,,,0.8908010721206665,,,,
41,6181,,,,0.9153954982757568,,,,
41,6182,,,,0.8844537138938904,,,,
41,6183,,,,0.9081758856773376,,,,
41,6184,,,,0.8868196606636047,,,,
41,6185,,,,0.8939127326011658,,,,
41,6186,,,,0.8797128200531006,,,,
41,6187,,,,0.8936500549316406,,,,
41,6188,,,,0.9092864394187927,,,,
41,6189,,,,0.9130331873893738,,,,
41,6190,,,,0.9165846705436707,,,,
41,6191,,,,0.8918196558952332,,,,
41,6192,,,,0.8906487226486206,,,,
41,6193,,,,0.8996539115905762,,,,
41,6194,,,,0.9161820411682129,,,,
41,6195,,,,0.8983836770057678,,,,
41,6196,,,,0.9138118028640747,,,,
41,6197,,,,0.9134191274642944,,,,
41,6198,,,,0.8825876712799072,,,,
41,6199,,,,0.8809460401535034,,,,
41,6200,,,,0.9032809734344482,,,,
41,6201,,,,0.8782327175140381,,,,
41,6202,,,,0.9016441106796265,,,,
41,6203,,,,0.899812638759613,,,,
41,6204,,,,0.8820461630821228,,,,
41,6205,,,,0.9000996351242065,,,,
41,6206,,,,0.8888822197914124,,,,
41,6207,,,,0.8832235932350159,,,,
41,6208,,,,0.8855789303779602,,,,
41,6209,,,,0.9026557207107544,,,,
41,6210,,,,0.9210188984870911,,,,
41,6211,,,,0.8996452689170837,,,,
41,6212,,,,0.8956030011177063,,,,
41,6213,,,,0.8947330713272095,,,,
41,6214,,,,0.890399694442749,,,,
41,6215,,,,0.8825322389602661,,,,
41,6216,,,,0.9151293635368347,,,,
41,6217,,,,0.8947393894195557,,,,
41,6218,,,,0.9287642240524292,,,,
41,6219,,,,0.8778673410415649,,,,
41,6220,,,,0.9021731615066528,,,,
41,6221,,,,0.8867625594139099,,,,
41,6222,,,,0.930115282535553,,,,
41,6223,,,,0.8914428949356079,,,,
41,6224,,,,0.9047510623931885,,,,
41,6225,,,,0.8882026076316833,,,,
41,6226,,,,0.907990574836731,,,,
41,6227,,,,0.9093281030654907,,,,
41,6228,,,,0.9134777188301086,,,,
41,6229,,,,0.8897051215171814,,,,
41,6230,,,,0.8970199823379517,,,,
41,6231,,,,0.8933197259902954,,,,
41,6232,,,,0.8794600367546082,,,,
41,6233,,,,0.8800556063652039,,,,
41,6234,,,,0.8886743783950806,,,,
41,6235,,,,0.9075643420219421,,,,
41,6236,,,,0.8994960784912109,,,,
41,6237,,,,0.9048511981964111,,,,
41,6238,,,,0.8914510011672974,,,,
41,6239,,,,0.8863749504089355,,,,
41,6240,,,,0.9205504655838013,,,,
41,6241,,,,0.8833478093147278,,,,
41,6242,,,,0.8953667879104614,,,,
41,6243,,,,0.8874878883361816,,,,
41,6244,,,,0.8747875690460205,,,,
41,6245,,,,0.9029456377029419,,,,
41,6246,,,,0.889144241809845,,,,
41,6247,,,,0.8963041305541992,,,,
41,6248,,,,0.8968804478645325,,,,
41,6249,,,,0.9000693559646606,,,,
41,6250,,,,0.9109911322593689,,,,
41,6251,,,,0.9307342767715454,,,,
41,6252,,,,0.9452587962150574,,,,
41,6253,,,,0.8923439383506775,,,,
41,6254,,,,0.9205070734024048,,,,
41,6255,,,,0.884678840637207,,,,
41,6256,,,,0.9030014872550964,,,,
41,6257,,,,1.8377450704574585,,,,
41,6257,,,,,0.6194092631340027,0.6194092631340027,1.0979281663894653,1.0979281663894653
41,6257,0.8357508182525635,0.6272952556610107,0.8984799385070801,,,,,
42,6258,,,,0.9277403950691223,,,,
42,6259,,,,0.9027576446533203,,,,
42,6260,,,,0.885580837726593,,,,
42,6261,,,,0.8946492671966553,,,,
42,6262,,,,0.887116551399231,,,,
42,6263,,,,0.8952710628509521,,,,
42,6264,,,,0.9115899205207825,,,,
42,6265,,,,0.9059414863586426,,,,
42,6266,,,,0.8913520574569702,,,,
42,6267,,,,0.9091928601264954,,,,
42,6268,,,,0.8919154405593872,,,,
42,6269,,,,0.9306564927101135,,,,
42,6270,,,,0.8773151636123657,,,,
42,6271,,,,0.8858254551887512,,,,
42,6272,,,,0.8914810419082642,,,,
42,6273,,,,0.8887131214141846,,,,
42,6274,,,,0.8924625515937805,,,,
42,6275,,,,0.9066395163536072,,,,
42,6276,,,,0.8862360715866089,,,,
42,6277,,,,0.8960649967193604,,,,
42,6278,,,,0.8888657689094543,,,,
42,6279,,,,0.884735107421875,,,,
42,6280,,,,0.8887580633163452,,,,
42,6281,,,,0.8863972425460815,,,,
42,6282,,,,0.8753054738044739,,,,
42,6283,,,,0.8794784545898438,,,,
42,6284,,,,0.8868963122367859,,,,
42,6285,,,,0.9028871059417725,,,,
42,6286,,,,0.8938641548156738,,,,
42,6287,,,,0.8983450531959534,,,,
42,6288,,,,0.8832269906997681,,,,
42,6289,,,,0.8829264640808105,,,,
42,6290,,,,0.8872811794281006,,,,
42,6291,,,,0.8800246119499207,,,,
42,6292,,,,0.8892214894294739,,,,
42,6293,,,,0.8990916013717651,,,,
42,6294,,,,0.884748101234436,,,,
42,6295,,,,0.9074297547340393,,,,
42,6296,,,,0.8872193694114685,,,,
42,6297,,,,0.9033458232879639,,,,
42,6298,,,,0.8873674869537354,,,,
42,6299,,,,0.9035455584526062,,,,
42,6300,,,,0.8850822448730469,,,,
42,6301,,,,0.9082611203193665,,,,
42,6302,,,,0.8987196683883667,,,,
42,6303,,,,0.8979259729385376,,,,
42,6304,,,,0.8804919719696045,,,,
42,6305,,,,0.9185117483139038,,,,
42,6306,,,,0.8873614072799683,,,,
42,6307,,,,0.8818211555480957,,,,
42,6308,,,,0.9166215062141418,,,,
42,6309,,,,0.8792091608047485,,,,
42,6310,,,,0.8803746700286865,,,,
42,6311,,,,0.8858165740966797,,,,
42,6312,,,,0.8860774040222168,,,,
42,6313,,,,0.8990573287010193,,,,
42,6314,,,,0.890099287033081,,,,
42,6315,,,,0.881966769695282,,,,
42,6316,,,,0.8898957371711731,,,,
42,6317,,,,0.8885402679443359,,,,
42,6318,,,,0.9105415344238281,,,,
42,6319,,,,0.9066065549850464,,,,
42,6320,,,,0.8919333815574646,,,,
42,6321,,,,0.9008205533027649,,,,
42,6322,,,,0.8957991600036621,,,,
42,6323,,,,0.8996992111206055,,,,
42,6324,,,,0.8965058922767639,,,,
42,6325,,,,0.8918138742446899,,,,
42,6326,,,,0.8842644095420837,,,,
42,6327,,,,0.8898794651031494,,,,
42,6328,,,,0.883470356464386,,,,
42,6329,,,,0.8815315365791321,,,,
42,6330,,,,0.9223370552062988,,,,
42,6331,,,,0.8865542411804199,,,,
42,6332,,,,0.9023638963699341,,,,
42,6333,,,,0.8998163938522339,,,,
42,6334,,,,0.8849440217018127,,,,
42,6335,,,,0.8971295356750488,,,,
42,6336,,,,0.8958213925361633,,,,
42,6337,,,,0.8831392526626587,,,,
42,6338,,,,0.8787568807601929,,,,
42,6339,,,,0.8873978853225708,,,,
42,6340,,,,0.9059250354766846,,,,
42,6341,,,,0.9092800617218018,,,,
42,6342,,,,0.8993635177612305,,,,
42,6343,,,,0.8900648951530457,,,,
42,6344,,,,0.9026592373847961,,,,
42,6345,,,,0.8866170644760132,,,,
42,6346,,,,0.8911747932434082,,,,
42,6347,,,,0.9233929514884949,,,,
42,6348,,,,0.8896053433418274,,,,
42,6349,,,,0.9156949520111084,,,,
42,6350,,,,0.8796043395996094,,,,
42,6351,,,,0.8736884593963623,,,,
42,6352,,,,0.8903088569641113,,,,
42,6353,,,,0.9124298095703125,,,,
42,6354,,,,0.8977550864219666,,,,
42,6355,,,,0.8861374855041504,,,,
42,6356,,,,0.8968367576599121,,,,
42,6357,,,,0.905586302280426,,,,
42,6358,,,,0.8832417726516724,,,,
42,6359,,,,0.888739287853241,,,,
42,6360,,,,0.9246857762336731,,,,
42,6361,,,,0.8802695274353027,,,,
42,6362,,,,0.8857718110084534,,,,
42,6363,,,,0.8852549195289612,,,,
42,6364,,,,0.8957096338272095,,,,
42,6365,,,,0.8997676372528076,,,,
42,6366,,,,0.8846935629844666,,,,
42,6367,,,,0.890324592590332,,,,
42,6368,,,,0.8813204765319824,,,,
42,6369,,,,0.8853230476379395,,,,
42,6370,,,,0.8964915871620178,,,,
42,6371,,,,0.8846629858016968,,,,
42,6372,,,,0.9009204506874084,,,,
42,6373,,,,0.9019901156425476,,,,
42,6374,,,,0.9052684307098389,,,,
