epoch,step,train_ce_epoch,train_h_penalty_epoch,train_loss_epoch,train_loss_step,val_hdist,val_hdist_prog,val_loss,val_loss_prog
27,4046,,,,0.9126046299934387,,,,
27,4047,,,,0.9130066633224487,,,,
27,4048,,,,0.9300144910812378,,,,
27,4049,,,,0.921463131904602,,,,
27,4050,,,,0.9150804877281189,,,,
27,4051,,,,0.9088806509971619,,,,
27,4052,,,,0.9142439365386963,,,,
27,4053,,,,0.9299277067184448,,,,
27,4054,,,,0.942940354347229,,,,
27,4055,,,,0.8910641074180603,,,,
27,4056,,,,0.910742998123169,,,,
27,4057,,,,0.9039976596832275,,,,
27,4058,,,,0.9092832803726196,,,,
27,4059,,,,0.9108260273933411,,,,
27,4060,,,,0.9171575307846069,,,,
27,4061,,,,0.9198271036148071,,,,
27,4062,,,,0.9067206978797913,,,,
27,4063,,,,0.9218136072158813,,,,
27,4064,,,,0.9424604773521423,,,,
27,4065,,,,0.9222944974899292,,,,
27,4066,,,,0.9044850468635559,,,,
27,4067,,,,0.9098289608955383,,,,
27,4068,,,,0.9234682321548462,,,,
27,4069,,,,0.97393798828125,,,,
27,4070,,,,0.9252708554267883,,,,
27,4071,,,,0.9185382127761841,,,,
27,4072,,,,0.9182871580123901,,,,
27,4073,,,,0.9109475612640381,,,,
27,4074,,,,0.9449974298477173,,,,
27,4075,,,,0.9143270254135132,,,,
27,4076,,,,0.9370485544204712,,,,
27,4077,,,,0.9345389604568481,,,,
27,4078,,,,0.9236744046211243,,,,
27,4079,,,,0.9113447070121765,,,,
27,4080,,,,0.9089325666427612,,,,
27,4081,,,,0.9514225721359253,,,,
27,4082,,,,0.9682860970497131,,,,
27,4083,,,,0.9321436285972595,,,,
27,4084,,,,0.9192640781402588,,,,
27,4085,,,,0.9729006290435791,,,,
27,4086,,,,0.9487455487251282,,,,
27,4087,,,,0.9338487386703491,,,,
27,4088,,,,0.9364128112792969,,,,
27,4089,,,,0.9562385082244873,,,,
27,4090,,,,0.9079434275627136,,,,
27,4091,,,,0.9665632247924805,,,,
27,4092,,,,0.9008042812347412,,,,
27,4093,,,,0.9295468330383301,,,,
27,4094,,,,0.8945672512054443,,,,
27,4095,,,,0.9354613423347473,,,,
27,4096,,,,0.9045239090919495,,,,
27,4097,,,,0.9012970924377441,,,,
27,4098,,,,0.9102358222007751,,,,
27,4099,,,,0.9519219398498535,,,,
27,4100,,,,0.9066763520240784,,,,
27,4101,,,,0.9261667132377625,,,,
27,4102,,,,0.9335361123085022,,,,
27,4103,,,,0.9296890497207642,,,,
27,4104,,,,0.9263156652450562,,,,
27,4105,,,,0.9612062573432922,,,,
27,4106,,,,0.9828063249588013,,,,
27,4107,,,,0.9358407855033875,,,,
27,4108,,,,0.9334201812744141,,,,
27,4109,,,,0.9346179962158203,,,,
27,4110,,,,0.8949607610702515,,,,
27,4111,,,,0.9412221908569336,,,,
27,4112,,,,0.9251154661178589,,,,
27,4113,,,,0.9315080642700195,,,,
27,4114,,,,0.9238669872283936,,,,
27,4115,,,,0.9302092790603638,,,,
27,4116,,,,0.9588877558708191,,,,
27,4117,,,,0.9223760366439819,,,,
27,4118,,,,0.9115541577339172,,,,
27,4119,,,,0.9259089231491089,,,,
27,4120,,,,0.8961423635482788,,,,
27,4121,,,,0.9705737233161926,,,,
27,4122,,,,0.9389442205429077,,,,
27,4123,,,,0.9150325059890747,,,,
27,4124,,,,0.9040880799293518,,,,
27,4125,,,,0.9213329553604126,,,,
27,4126,,,,0.9435421228408813,,,,
27,4127,,,,0.9116979241371155,,,,
27,4128,,,,0.9034938216209412,,,,
27,4129,,,,0.9222094416618347,,,,
27,4130,,,,0.9271261096000671,,,,
27,4131,,,,0.9296537041664124,,,,
27,4132,,,,0.9703652262687683,,,,
27,4133,,,,0.94305819272995,,,,
27,4134,,,,0.919979453086853,,,,
27,4135,,,,0.9676934480667114,,,,
27,4136,,,,0.9224766492843628,,,,
27,4137,,,,0.9122863411903381,,,,
27,4138,,,,0.9527789354324341,,,,
27,4139,,,,0.9072521924972534,,,,
27,4140,,,,0.8982769846916199,,,,
27,4141,,,,0.9712510108947754,,,,
27,4142,,,,0.9183886051177979,,,,
27,4143,,,,0.9056668281555176,,,,
27,4144,,,,0.957291841506958,,,,
27,4145,,,,0.912406325340271,,,,
27,4146,,,,0.927360475063324,,,,
27,4147,,,,0.9129995107650757,,,,
27,4148,,,,0.9144434928894043,,,,
27,4149,,,,0.9436231851577759,,,,
27,4150,,,,0.9118362665176392,,,,
27,4151,,,,0.9117664098739624,,,,
27,4152,,,,0.9170239567756653,,,,
27,4153,,,,0.9306848049163818,,,,
27,4154,,,,0.9589635729789734,,,,
27,4155,,,,0.9194011092185974,,,,
27,4156,,,,0.9474397301673889,,,,
27,4157,,,,0.9256104826927185,,,,
27,4158,,,,0.9268572330474854,,,,
27,4159,,,,0.9285935759544373,,,,
27,4160,,,,0.9315575361251831,,,,
27,4161,,,,0.9164705276489258,,,,
27,4162,,,,0.9979140162467957,,,,
27,4163,,,,0.9560930728912354,,,,
27,4164,,,,0.9782218337059021,,,,
27,4165,,,,0.9170532822608948,,,,
27,4166,,,,0.9406721591949463,,,,
27,4167,,,,0.9328736662864685,,,,
27,4168,,,,0.9546298980712891,,,,
27,4169,,,,0.9137628674507141,,,,
27,4170,,,,0.9142857789993286,,,,
27,4171,,,,1.4892317056655884,,,,
27,4171,,,,,0.5881856679916382,0.5881856679916382,1.09808349609375,1.09808349609375
27,4171,0.8585286736488342,0.6917923092842102,0.9277077913284302,,,,,
28,4172,,,,0.9367648363113403,,,,
28,4173,,,,0.9129583835601807,,,,
28,4174,,,,0.9205293655395508,,,,
28,4175,,,,0.9092158079147339,,,,
28,4176,,,,0.9000005722045898,,,,
28,4177,,,,0.9242238998413086,,,,
28,4178,,,,0.8929637670516968,,,,
28,4179,,,,0.9064835906028748,,,,
28,4180,,,,0.9490944147109985,,,,
28,4181,,,,0.9149574041366577,,,,
28,4182,,,,0.9323199391365051,,,,
28,4183,,,,0.9140115976333618,,,,
28,4184,,,,0.9331517815589905,,,,
28,4185,,,,0.8952052593231201,,,,
28,4186,,,,0.918964147567749,,,,
28,4187,,,,0.9173106551170349,,,,
28,4188,,,,0.927591860294342,,,,
28,4189,,,,0.9437826871871948,,,,
28,4190,,,,0.9099228978157043,,,,
28,4191,,,,0.9171152114868164,,,,
28,4192,,,,0.9255877733230591,,,,
28,4193,,,,0.9434662461280823,,,,
28,4194,,,,0.9036524891853333,,,,
28,4195,,,,0.9373025894165039,,,,
28,4196,,,,0.9079869389533997,,,,
28,4197,,,,0.9132332801818848,,,,
28,4198,,,,0.9202231168746948,,,,
28,4199,,,,0.9183527231216431,,,,
28,4200,,,,0.9074147343635559,,,,
28,4201,,,,0.9085391163825989,,,,
28,4202,,,,0.927600622177124,,,,
28,4203,,,,0.904847264289856,,,,
28,4204,,,,0.9429529309272766,,,,
28,4205,,,,0.9102954864501953,,,,
28,4206,,,,0.9438166618347168,,,,
28,4207,,,,0.9042685031890869,,,,
28,4208,,,,0.9500910043716431,,,,
28,4209,,,,0.9065474271774292,,,,
28,4210,,,,0.9414798021316528,,,,
28,4211,,,,0.9023197293281555,,,,
28,4212,,,,0.9182317852973938,,,,
28,4213,,,,0.9023508429527283,,,,
28,4214,,,,0.9071263074874878,,,,
28,4215,,,,0.9056606292724609,,,,
28,4216,,,,0.9151545166969299,,,,
28,4217,,,,0.9267391562461853,,,,
28,4218,,,,0.8984395861625671,,,,
28,4219,,,,0.9275479316711426,,,,
28,4220,,,,0.9158348441123962,,,,
28,4221,,,,0.8970986604690552,,,,
28,4222,,,,0.8989735245704651,,,,
28,4223,,,,0.9075888395309448,,,,
28,4224,,,,0.90073561668396,,,,
28,4225,,,,0.9017090797424316,,,,
28,4226,,,,0.9750773310661316,,,,
28,4227,,,,0.9167259931564331,,,,
28,4228,,,,0.9110540747642517,,,,
28,4229,,,,0.9475010633468628,,,,
28,4230,,,,0.938866376876831,,,,
28,4231,,,,0.8939546346664429,,,,
28,4232,,,,0.8955651521682739,,,,
28,4233,,,,0.9312456250190735,,,,
28,4234,,,,0.9196034669876099,,,,
28,4235,,,,0.8995529413223267,,,,
28,4236,,,,0.9064103960990906,,,,
28,4237,,,,0.9014095067977905,,,,
28,4238,,,,0.94031822681427,,,,
28,4239,,,,0.9284998178482056,,,,
28,4240,,,,0.9150119423866272,,,,
28,4241,,,,0.9378477931022644,,,,
28,4242,,,,0.9057759046554565,,,,
28,4243,,,,0.9375856518745422,,,,
28,4244,,,,0.9039487242698669,,,,
28,4245,,,,0.9016180038452148,,,,
28,4246,,,,0.9246782660484314,,,,
28,4247,,,,0.9326947927474976,,,,
28,4248,,,,0.9136127233505249,,,,
28,4249,,,,0.9028688669204712,,,,
28,4250,,,,0.9605252742767334,,,,
28,4251,,,,0.9568107724189758,,,,
28,4252,,,,0.9455153346061707,,,,
28,4253,,,,0.9396089911460876,,,,
28,4254,,,,0.9041410088539124,,,,
28,4255,,,,0.9122909307479858,,,,
28,4256,,,,0.9759531021118164,,,,
28,4257,,,,0.9110146760940552,,,,
28,4258,,,,0.9165798425674438,,,,
28,4259,,,,0.8997828364372253,,,,
28,4260,,,,0.9527544379234314,,,,
28,4261,,,,0.9226264357566833,,,,
28,4262,,,,0.9075384140014648,,,,
28,4263,,,,0.9550452828407288,,,,
28,4264,,,,0.931580662727356,,,,
28,4265,,,,0.9279722571372986,,,,
28,4266,,,,0.9208265542984009,,,,
28,4267,,,,0.9044845700263977,,,,
28,4268,,,,0.9199916124343872,,,,
28,4269,,,,0.8991126418113708,,,,
28,4270,,,,0.9126878976821899,,,,
28,4271,,,,0.9090024828910828,,,,
28,4272,,,,0.9323675036430359,,,,
28,4273,,,,0.8934609293937683,,,,
28,4274,,,,0.921988844871521,,,,
28,4275,,,,0.9185313582420349,,,,
28,4276,,,,0.926052987575531,,,,
28,4277,,,,0.9297810792922974,,,,
28,4278,,,,0.9246262311935425,,,,
28,4279,,,,0.9192308187484741,,,,
28,4280,,,,0.9052083492279053,,,,
28,4281,,,,0.9056720733642578,,,,
28,4282,,,,0.9296653270721436,,,,
28,4283,,,,0.9129809737205505,,,,
28,4284,,,,0.9217685461044312,,,,
28,4285,,,,0.9121670722961426,,,,
28,4286,,,,0.9207216501235962,,,,
28,4287,,,,0.9038840532302856,,,,
28,4288,,,,0.9794472455978394,,,,
28,4289,,,,0.9286627173423767,,,,
28,4290,,,,0.90535968542099,,,,
28,4291,,,,0.930001437664032,,,,
28,4292,,,,0.9434698820114136,,,,
28,4293,,,,0.9572336077690125,,,,
28,4294,,,,0.9185097813606262,,,,
28,4295,,,,0.9061737060546875,,,,
28,4296,,,,0.92510586977005,,,,
28,4297,,,,0.915467381477356,,,,
28,4298,,,,0.9143580198287964,,,,
28,4299,,,,0.9514158368110657,,,,
28,4300,,,,0.9073851108551025,,,,
28,4301,,,,0.9191229343414307,,,,
28,4302,,,,0.9117375612258911,,,,
28,4303,,,,0.9192842245101929,,,,
28,4304,,,,0.9184191226959229,,,,
28,4305,,,,0.9210923910140991,,,,
28,4306,,,,0.91856849193573,,,,
28,4307,,,,0.917148768901825,,,,
28,4308,,,,0.9166187047958374,,,,
28,4309,,,,0.9136900305747986,,,,
28,4310,,,,0.9158236384391785,,,,
28,4311,,,,0.9200088977813721,,,,
28,4312,,,,0.9313769936561584,,,,
28,4313,,,,0.9510712027549744,,,,
28,4314,,,,0.9390696287155151,,,,
28,4315,,,,0.9320944547653198,,,,
28,4316,,,,0.9680792689323425,,,,
28,4317,,,,0.9218536019325256,,,,
28,4318,,,,0.9164544939994812,,,,
28,4319,,,,0.9187597632408142,,,,
28,4320,,,,1.536138653755188,,,,
28,4320,,,,,0.5791139006614685,0.5791139006614685,1.0973037481307983,1.0973037481307983
28,4320,0.8530954122543335,0.6849091649055481,0.9215863347053528,,,,,
29,4321,,,,0.9051156044006348,,,,
29,4322,,,,0.952141523361206,,,,
29,4323,,,,0.9110389351844788,,,,
29,4324,,,,0.919426441192627,,,,
29,4325,,,,0.9043277502059937,,,,
29,4326,,,,0.9183019995689392,,,,
29,4327,,,,0.9066934585571289,,,,
29,4328,,,,0.9379163384437561,,,,
29,4329,,,,0.9194292426109314,,,,
29,4330,,,,0.9466846585273743,,,,
29,4331,,,,0.8972950577735901,,,,
29,4332,,,,0.9343145489692688,,,,
29,4333,,,,0.9057415723800659,,,,
29,4334,,,,0.934686541557312,,,,
29,4335,,,,0.9447303414344788,,,,
29,4336,,,,0.9027308225631714,,,,
29,4337,,,,0.9166389107704163,,,,
29,4338,,,,0.8964589834213257,,,,
29,4339,,,,0.9034218788146973,,,,
29,4340,,,,0.8893671631813049,,,,
29,4341,,,,0.9065456986427307,,,,
29,4342,,,,0.9207133054733276,,,,
29,4343,,,,0.9564678072929382,,,,
29,4344,,,,0.9130967259407043,,,,
29,4345,,,,0.904542088508606,,,,
29,4346,,,,0.9565775990486145,,,,
29,4347,,,,0.930273175239563,,,,
29,4348,,,,0.9072110056877136,,,,
29,4349,,,,0.9169803857803345,,,,
29,4350,,,,0.9206784963607788,,,,
29,4351,,,,0.9269993305206299,,,,
29,4352,,,,0.9308539032936096,,,,
29,4353,,,,0.9370774030685425,,,,
29,4354,,,,0.9450682997703552,,,,
29,4355,,,,0.8984050154685974,,,,
29,4356,,,,0.921673595905304,,,,
29,4357,,,,0.9380514621734619,,,,
29,4358,,,,0.9086275696754456,,,,
29,4359,,,,0.9438934326171875,,,,
29,4360,,,,0.9250280857086182,,,,
29,4361,,,,0.8956990838050842,,,,
29,4362,,,,0.9078850746154785,,,,
29,4363,,,,0.9336225390434265,,,,
29,4364,,,,0.9166927933692932,,,,
29,4365,,,,0.9326502084732056,,,,
29,4366,,,,0.9184578061103821,,,,
29,4367,,,,0.8968307375907898,,,,
29,4368,,,,0.9067872762680054,,,,
29,4369,,,,0.9271864891052246,,,,
29,4370,,,,0.9419138431549072,,,,
29,4371,,,,0.9050679802894592,,,,
29,4372,,,,0.9052153825759888,,,,
29,4373,,,,0.9142825603485107,,,,
29,4374,,,,0.9204201698303223,,,,
29,4375,,,,0.9310995936393738,,,,
29,4376,,,,0.9211676120758057,,,,
29,4377,,,,0.8994914293289185,,,,
29,4378,,,,0.9116480946540833,,,,
29,4379,,,,0.9045922756195068,,,,
29,4380,,,,0.9303312301635742,,,,
29,4381,,,,0.9150983095169067,,,,
29,4382,,,,0.90971839427948,,,,
29,4383,,,,0.9115334749221802,,,,
29,4384,,,,0.912533164024353,,,,
29,4385,,,,0.9212064146995544,,,,
29,4386,,,,0.9220333695411682,,,,
29,4387,,,,0.9438223838806152,,,,
29,4388,,,,0.9374638199806213,,,,
29,4389,,,,0.9328582286834717,,,,
29,4390,,,,0.8973999619483948,,,,
29,4391,,,,0.8878640532493591,,,,
29,4392,,,,0.9283387064933777,,,,
29,4393,,,,0.919245719909668,,,,
29,4394,,,,0.9189702272415161,,,,
29,4395,,,,0.9172631502151489,,,,
29,4396,,,,0.8930646181106567,,,,
29,4397,,,,0.9159485101699829,,,,
29,4398,,,,0.9130236506462097,,,,
29,4399,,,,0.9208623170852661,,,,
29,4400,,,,0.9183853268623352,,,,
29,4401,,,,0.9248685240745544,,,,
29,4402,,,,0.9029210805892944,,,,
29,4403,,,,0.9126913547515869,,,,
29,4404,,,,0.9212976694107056,,,,
29,4405,,,,0.9095411896705627,,,,
29,4406,,,,0.924342155456543,,,,
29,4407,,,,0.8914861679077148,,,,
29,4408,,,,0.8889378309249878,,,,
29,4409,,,,0.9345441460609436,,,,
29,4410,,,,0.918022096157074,,,,
29,4411,,,,0.9238344430923462,,,,
29,4412,,,,0.8956562876701355,,,,
29,4413,,,,0.9368784427642822,,,,
29,4414,,,,0.919907808303833,,,,
29,4415,,,,0.9004306197166443,,,,
29,4416,,,,0.8958399295806885,,,,
29,4417,,,,0.9231377840042114,,,,
29,4418,,,,0.940771222114563,,,,
29,4419,,,,0.9074286222457886,,,,
29,4420,,,,0.8955926299095154,,,,
29,4421,,,,0.904780387878418,,,,
29,4422,,,,0.9247635006904602,,,,
29,4423,,,,0.9531561136245728,,,,
29,4424,,,,0.9078272581100464,,,,
29,4425,,,,0.894524872303009,,,,
29,4426,,,,0.9090160727500916,,,,
29,4427,,,,0.9535130262374878,,,,
29,4428,,,,0.9126704931259155,,,,
29,4429,,,,0.9206783771514893,,,,
29,4430,,,,0.9152946472167969,,,,
29,4431,,,,0.9131869077682495,,,,
29,4432,,,,0.9088512063026428,,,,
29,4433,,,,0.9022866487503052,,,,
29,4434,,,,0.9097812175750732,,,,
29,4435,,,,0.9583687782287598,,,,
29,4436,,,,1.00715970993042,,,,
29,4437,,,,0.9272698163986206,,,,
29,4438,,,,0.9615380764007568,,,,
29,4439,,,,0.9194372296333313,,,,
29,4440,,,,0.9361727833747864,,,,
29,4441,,,,0.9291167855262756,,,,
29,4442,,,,0.919624924659729,,,,
29,4443,,,,0.919161319732666,,,,
29,4444,,,,0.9304453134536743,,,,
29,4445,,,,0.904491662979126,,,,
29,4446,,,,0.900344729423523,,,,
29,4447,,,,0.9108024835586548,,,,
29,4448,,,,0.8978043794631958,,,,
29,4449,,,,0.8993145227432251,,,,
29,4450,,,,0.9178643226623535,,,,
29,4451,,,,0.9231985807418823,,,,
29,4452,,,,0.9368759989738464,,,,
29,4453,,,,0.9728769063949585,,,,
29,4454,,,,0.9128286838531494,,,,
29,4455,,,,0.9063599109649658,,,,
29,4456,,,,0.9415673017501831,,,,
29,4457,,,,0.8926964998245239,,,,
29,4458,,,,0.9117977619171143,,,,
29,4459,,,,0.8992685675621033,,,,
29,4460,,,,0.9521503448486328,,,,
29,4461,,,,0.9442269206047058,,,,
29,4462,,,,0.9306756854057312,,,,
29,4463,,,,0.934330940246582,,,,
29,4464,,,,0.9083977341651917,,,,
29,4465,,,,0.9424417018890381,,,,
29,4466,,,,0.9133355617523193,,,,
29,4467,,,,0.8958582282066345,,,,
29,4468,,,,0.9458230137825012,,,,
29,4469,,,,1.8094427585601807,,,,
29,4469,,,,,0.5850210785865784,0.5850210785865784,1.100346326828003,1.100346326828003
29,4469,0.8518298268318176,0.6861696243286133,0.9204467535018921,,,,,
30,4470,,,,0.9118841886520386,,,,
30,4471,,,,0.9082704782485962,,,,
30,4472,,,,0.9191156029701233,,,,
30,4473,,,,0.8968030214309692,,,,
30,4474,,,,0.9295582175254822,,,,
30,4475,,,,0.9231745004653931,,,,
30,4476,,,,0.9418379068374634,,,,
30,4477,,,,0.9244531393051147,,,,
30,4478,,,,0.9231796264648438,,,,
30,4479,,,,0.9204193949699402,,,,
30,4480,,,,0.8854671120643616,,,,
30,4481,,,,0.9027843475341797,,,,
30,4482,,,,0.930803656578064,,,,
30,4483,,,,0.8979495167732239,,,,
30,4484,,,,0.9037685394287109,,,,
30,4485,,,,0.9313005208969116,,,,
30,4486,,,,0.9298179745674133,,,,
30,4487,,,,0.9644625782966614,,,,
30,4488,,,,0.8984352350234985,,,,
30,4489,,,,0.9185056686401367,,,,
30,4490,,,,0.947846531867981,,,,
30,4491,,,,0.9525006413459778,,,,
30,4492,,,,0.9037473797798157,,,,
30,4493,,,,0.9191282987594604,,,,
30,4494,,,,0.9423929452896118,,,,
30,4495,,,,0.921036958694458,,,,
30,4496,,,,0.9158776998519897,,,,
30,4497,,,,0.9298000931739807,,,,
30,4498,,,,0.9067022800445557,,,,
30,4499,,,,0.9073424935340881,,,,
30,4500,,,,0.9290037751197815,,,,
30,4501,,,,0.9070388078689575,,,,
30,4502,,,,0.9350338578224182,,,,
30,4503,,,,0.9041999578475952,,,,
30,4504,,,,0.9088502526283264,,,,
30,4505,,,,0.9127969741821289,,,,
30,4506,,,,0.9433911442756653,,,,
30,4507,,,,0.9467880129814148,,,,
30,4508,,,,0.9429051876068115,,,,
30,4509,,,,0.9120376706123352,,,,
30,4510,,,,0.9254835844039917,,,,
30,4511,,,,0.9202192425727844,,,,
30,4512,,,,0.9275127053260803,,,,
30,4513,,,,0.9140472412109375,,,,
30,4514,,,,0.9016718864440918,,,,
30,4515,,,,0.9611796736717224,,,,
30,4516,,,,0.9201654195785522,,,,
30,4517,,,,0.9097644090652466,,,,
30,4518,,,,0.9323692321777344,,,,
30,4519,,,,0.9096453189849854,,,,
30,4520,,,,0.9310476183891296,,,,
30,4521,,,,0.9856278300285339,,,,
30,4522,,,,0.9416896104812622,,,,
30,4523,,,,0.9338219165802002,,,,
30,4524,,,,0.8940069079399109,,,,
30,4525,,,,0.9479246735572815,,,,
30,4526,,,,0.943889319896698,,,,
30,4527,,,,0.9088741540908813,,,,
30,4528,,,,0.9205242395401001,,,,
30,4529,,,,0.9460116624832153,,,,
30,4530,,,,0.922905445098877,,,,
30,4531,,,,0.9007409811019897,,,,
30,4532,,,,0.9154103994369507,,,,
30,4533,,,,0.9075489044189453,,,,
30,4534,,,,0.9075385332107544,,,,
30,4535,,,,0.9065455198287964,,,,
30,4536,,,,0.8933274149894714,,,,
30,4537,,,,0.9278963804244995,,,,
30,4538,,,,0.9231017827987671,,,,
30,4539,,,,0.9145336151123047,,,,
30,4540,,,,0.921059250831604,,,,
30,4541,,,,0.9144587516784668,,,,
30,4542,,,,0.8886535167694092,,,,
30,4543,,,,0.9353647232055664,,,,
30,4544,,,,0.8982007503509521,,,,
30,4545,,,,0.9106074571609497,,,,
30,4546,,,,0.9209024906158447,,,,
30,4547,,,,0.8968296051025391,,,,
30,4548,,,,0.8998806476593018,,,,
30,4549,,,,0.9572077989578247,,,,
30,4550,,,,0.9130429625511169,,,,
30,4551,,,,0.9270693063735962,,,,
30,4552,,,,0.9019697904586792,,,,
30,4553,,,,0.924930214881897,,,,
30,4554,,,,0.8948061466217041,,,,
30,4555,,,,0.8947728872299194,,,,
30,4556,,,,0.8943929672241211,,,,
30,4557,,,,0.9076337218284607,,,,
30,4558,,,,0.8920773267745972,,,,
30,4559,,,,0.9423717856407166,,,,
30,4560,,,,0.9125988483428955,,,,
30,4561,,,,0.949074923992157,,,,
30,4562,,,,0.9229972958564758,,,,
30,4563,,,,0.9347323179244995,,,,
30,4564,,,,0.9096496105194092,,,,
30,4565,,,,0.9086675643920898,,,,
30,4566,,,,0.8881053328514099,,,,
30,4567,,,,0.9026031494140625,,,,
30,4568,,,,0.9285348653793335,,,,
30,4569,,,,0.9168766140937805,,,,
30,4570,,,,0.9167110919952393,,,,
30,4571,,,,0.9038857221603394,,,,
30,4572,,,,0.9287370443344116,,,,
30,4573,,,,0.9142396450042725,,,,
30,4574,,,,0.9197287559509277,,,,
30,4575,,,,0.903734028339386,,,,
30,4576,,,,0.9500684142112732,,,,
30,4577,,,,0.9189912676811218,,,,
30,4578,,,,0.8893364667892456,,,,
30,4579,,,,0.9047819375991821,,,,
30,4580,,,,0.9208422899246216,,,,
30,4581,,,,0.9263141751289368,,,,
30,4582,,,,0.9165726900100708,,,,
30,4583,,,,0.9070581197738647,,,,
30,4584,,,,0.9162218570709229,,,,
30,4585,,,,0.9021044969558716,,,,
30,4586,,,,0.9607930779457092,,,,
30,4587,,,,0.8967337608337402,,,,
30,4588,,,,0.8924117088317871,,,,
30,4589,,,,0.9043878316879272,,,,
30,4590,,,,0.9104143977165222,,,,
30,4591,,,,0.9132847785949707,,,,
30,4592,,,,0.9241675138473511,,,,
30,4593,,,,0.9036871194839478,,,,
30,4594,,,,0.8870643377304077,,,,
30,4595,,,,0.8990947008132935,,,,
30,4596,,,,0.9016911387443542,,,,
30,4597,,,,0.9141932725906372,,,,
30,4598,,,,0.8999764919281006,,,,
30,4599,,,,0.8979779481887817,,,,
30,4600,,,,0.9134132862091064,,,,
30,4601,,,,0.8912904858589172,,,,
30,4602,,,,0.9118503332138062,,,,
30,4603,,,,0.9341859817504883,,,,
30,4604,,,,0.9116857051849365,,,,
30,4605,,,,0.9146744012832642,,,,
30,4606,,,,0.9273049235343933,,,,
30,4607,,,,0.9182953834533691,,,,
30,4608,,,,0.9299310445785522,,,,
30,4609,,,,0.9057749509811401,,,,
30,4610,,,,0.902625560760498,,,,
30,4611,,,,0.9130584001541138,,,,
30,4612,,,,0.9035565257072449,,,,
30,4613,,,,0.918393075466156,,,,
30,4614,,,,0.9384600520133972,,,,
30,4615,,,,0.9249848127365112,,,,
30,4616,,,,0.9133895039558411,,,,
30,4617,,,,0.9259117841720581,,,,
30,4618,,,,1.3600562810897827,,,,
30,4618,,,,,0.5624472498893738,0.5624472498893738,1.0846822261810303,1.0846822261810303
30,4618,0.8504800200462341,0.6745770573616028,0.9179376363754272,,,,,
31,4619,,,,0.9077057242393494,,,,
31,4620,,,,0.9215134978294373,,,,
31,4621,,,,0.9098642468452454,,,,
31,4622,,,,0.9375747442245483,,,,
31,4623,,,,0.8927870988845825,,,,
31,4624,,,,0.90671706199646,,,,
31,4625,,,,0.933655858039856,,,,
31,4626,,,,0.8919495344161987,,,,
31,4627,,,,0.9013840556144714,,,,
31,4628,,,,0.9044351577758789,,,,
31,4629,,,,0.8916637301445007,,,,
31,4630,,,,0.9394988417625427,,,,
31,4631,,,,0.9005934596061707,,,,
31,4632,,,,0.9125379323959351,,,,
31,4633,,,,0.8996116518974304,,,,
31,4634,,,,0.9040406942367554,,,,
31,4635,,,,0.8930771350860596,,,,
31,4636,,,,0.8936593532562256,,,,
31,4637,,,,0.9020118117332458,,,,
31,4638,,,,0.8975246548652649,,,,
31,4639,,,,0.9081349968910217,,,,
31,4640,,,,0.9298418760299683,,,,
31,4641,,,,0.9570322036743164,,,,
31,4642,,,,0.8966070413589478,,,,
31,4643,,,,0.9334124326705933,,,,
31,4644,,,,0.9018288254737854,,,,
31,4645,,,,0.8922488689422607,,,,
31,4646,,,,0.9065569639205933,,,,
31,4647,,,,0.932061493396759,,,,
31,4648,,,,0.9223737716674805,,,,
31,4649,,,,0.8961747288703918,,,,
31,4650,,,,0.8977795243263245,,,,
31,4651,,,,0.9118698239326477,,,,
31,4652,,,,0.9179849624633789,,,,
31,4653,,,,0.8934797048568726,,,,
31,4654,,,,0.934683084487915,,,,
31,4655,,,,0.9215778708457947,,,,
31,4656,,,,0.9168248772621155,,,,
31,4657,,,,0.9317030906677246,,,,
31,4658,,,,0.9355775117874146,,,,
31,4659,,,,0.9096364974975586,,,,
31,4660,,,,0.8980437517166138,,,,
31,4661,,,,0.9197509288787842,,,,
31,4662,,,,0.9368159174919128,,,,
31,4663,,,,0.9162437915802002,,,,
31,4664,,,,0.9288407564163208,,,,
31,4665,,,,0.9058218598365784,,,,
31,4666,,,,0.9085888862609863,,,,
31,4667,,,,0.9015224575996399,,,,
31,4668,,,,0.9546394348144531,,,,
31,4669,,,,0.9267982244491577,,,,
31,4670,,,,0.9400792717933655,,,,
31,4671,,,,0.9395422339439392,,,,
31,4672,,,,0.9185673594474792,,,,
31,4673,,,,0.916549563407898,,,,
31,4674,,,,0.9020936489105225,,,,
31,4675,,,,0.9093034863471985,,,,
31,4676,,,,0.9400832056999207,,,,
31,4677,,,,0.8923733234405518,,,,
31,4678,,,,0.9085471630096436,,,,
31,4679,,,,0.9062858819961548,,,,
31,4680,,,,0.8937490582466125,,,,
31,4681,,,,0.9173265695571899,,,,
31,4682,,,,0.9023157358169556,,,,
31,4683,,,,0.8883112668991089,,,,
31,4684,,,,0.9088534116744995,,,,
31,4685,,,,0.9016407132148743,,,,
31,4686,,,,0.8943467140197754,,,,
31,4687,,,,0.9046338200569153,,,,
31,4688,,,,0.8986675143241882,,,,
31,4689,,,,0.9077005386352539,,,,
31,4690,,,,0.9277046918869019,,,,
31,4691,,,,0.9035957455635071,,,,
31,4692,,,,0.903161346912384,,,,
31,4693,,,,0.9270455241203308,,,,
31,4694,,,,0.89820396900177,,,,
31,4695,,,,0.9327307939529419,,,,
